entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,666,Maskinongé,4537,58,49,9,3795,742,0.15517241379310345,0.16354419219748734,2023-12-25
Parti québécois,2023,670,Laviolette-Saint-Maurice,6507,93,82,11,6002,505,0.11827956989247312,0.07760872906101123,2023-12-25
Parti québécois,2023,676,Champlain,6046,77,68,9,5221,825,0.11688311688311688,0.13645385378762817,2023-12-25
Parti québécois,2023,702,Jean-Talon,30041,289,213,76,22711,7330,0.2629757785467128,0.2439998668486402,2023-12-25
Parti québécois,2023,708,Louis-Hébert,13822,173,143,30,11900,1922,0.17341040462427745,0.13905368253508898,2023-12-25
Parti québécois,2023,714,Portneuf,3808,58,49,9,3358,450,0.15517241379310345,0.11817226890756302,2023-12-25
Parti québécois,2023,720,La Peltrie,3225,44,34,10,2640,585,0.22727272727272727,0.1813953488372093,2023-12-25
Parti québécois,2023,726,Vanier-Les Rivières,4860,72,53,19,3730,1130,0.2638888888888889,0.23251028806584362,2023-12-25
Parti québécois,2023,730,Taschereau,27159,339,277,62,22742,4417,0.18289085545722714,0.16263485400787953,2023-12-25
Parti québécois,2023,736,Jean-Lesage,5490,74,55,19,4340,1150,0.25675675675675674,0.20947176684881602,2023-12-25
Parti québécois,2023,742,Montmorency,5165,72,52,20,3670,1495,0.2777777777777778,0.2894482090997096,2023-12-25
Parti québécois,2023,748,Charlesbourg,6496.63,92,81,11,5724.63,772,0.11956521739130435,0.11883083998934832,2023-12-25
Parti québécois,2023,754,Chauveau,5105,67,52,15,4085,1020,0.22388059701492538,0.19980411361410383,2023-12-25
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,6976,118,87,31,5768,1208,0.2627118644067797,0.1731651376146789,2023-12-25
Parti québécois,2023,802,Beauce-Sud,2435,31,27,4,2145,290,0.12903225806451613,0.11909650924024641,2023-12-25
Parti québécois,2023,806,Beauce-Nord,1920,26,21,5,1585,335,0.19230769230769232,0.17447916666666666,2023-12-25
Parti québécois,2023,810,Lotbinière-Frontenac,4626.64,61,47,14,3711.64,915,0.22950819672131148,0.19776771047671743,2023-12-25
Parti québécois,2023,814,Chutes-de-la-Chaudière,5535,66,50,16,4450,1085,0.24242424242424243,0.1960252935862692,2023-12-25
Parti québécois,2023,818,Lévis,6685,85,72,13,5715,970,0.15294117647058825,0.14510097232610322,2023-12-25
Parti québécois,2023,822,Bellechasse,3570,47,40,7,3010,560,0.14893617021276595,0.1568627450980392,2023-12-25
Parti québécois,2023,826,Côte-du-Sud,7155,95,80,15,6070,1085,0.15789473684210525,0.15164220824598182,2023-12-25
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,3145,49,40,9,2800,345,0.1836734693877551,0.10969793322734499,2023-12-25
Parti québécois,2023,838,Rimouski,9020,131,89,42,6090,2930,0.32061068702290074,0.32483370288248337,2023-12-25
Parti québécois,2023,842,Matane-Matapédia,14475,202,145,57,11530,2945,0.28217821782178215,0.20345423143350605,2023-12-25
Parti québécois,2023,850,Bonaventure,4995,72,59,13,4310,685,0.18055555555555555,0.13713713713713713,2023-12-25
Parti québécois,2023,854,Gaspé,3923.85,56,37,19,2971.63,952.22,0.3392857142857143,0.24267492386304268,2023-12-25
Parti québécois,2023,858,Îles-de-la-Madeleine,2320,32,26,6,2030,290,0.1875,0.125,2023-12-25
Parti québécois,2023,902,Duplessis,2425,35,26,9,1905,520,0.2571428571428571,0.21443298969072164,2023-12-25
Parti québécois,2023,906,René-Lévesque,3010,43,36,7,2600,410,0.16279069767441862,0.1362126245847176,2023-12-25
Parti québécois,2023,914,Dubuc,2915,38,33,5,2615,300,0.13157894736842105,0.10291595197255575,2023-12-25
Parti québécois,2023,918,Chicoutimi,6100,83,74,9,5455,645,0.10843373493975904,0.10573770491803279,2023-12-25
Parti québécois,2023,922,Jonquière,4785,73,58,15,3915,870,0.2054794520547945,0.18181818181818182,2023-12-25
Parti québécois,2023,926,Lac-Saint-Jean,3660,62,47,15,2885,775,0.24193548387096775,0.21174863387978143,2023-12-25
Parti québécois,2023,930,Roberval,5731.64,82,68,14,5046.64,685,0.17073170731707318,0.11951204192866265,2023-12-25
Parti québécois,2023,938,Ungava,732,12,8,4,507,225,0.3333333333333333,0.3073770491803279,2023-12-25
Parti québécois,2023,NA,NA,385,7,2,5,150,235,0.7142857142857143,0.6103896103896104,2023-12-25
Québec solidaire,2023,104,Mégantic,1350,17,13,4,1150,200,0.23529411764705882,0.14814814814814814,2023-12-25
Québec solidaire,2023,110,Saint-François,3031.63,43,36,7,2690,341.63,0.16279069767441862,0.1126885536823425,2023-12-25
Québec solidaire,2023,116,Sherbrooke,6505.29,85,58,27,4998.29,1507,0.3176470588235294,0.2316576201829588,2023-12-25
Québec solidaire,2023,120,Orford,2220,31,22,9,1645,575,0.2903225806451613,0.25900900900900903,2023-12-25
Québec solidaire,2023,126,Johnson,1160,17,11,6,895,265,0.35294117647058826,0.22844827586206898,2023-12-25
Québec solidaire,2023,132,Richmond,3439.89,45,33,12,2834.89,605,0.26666666666666666,0.175877717020021,2023-12-25
Québec solidaire,2023,138,Drummond-Bois-Francs,799.91,12,9,3,624.91,175,0.25,0.2187746121438662,2023-12-25
Québec solidaire,2023,144,Arthabaska,2231.55,25,21,4,1951.55,280,0.16,0.12547332571530997,2023-12-25
Québec solidaire,2023,150,Nicolet-Bécancour,525,8,5,3,350,175,0.375,0.3333333333333333,2023-12-25
Québec solidaire,2023,204,Brome-Missisquoi,2479.85,29,26,3,2179.85,300,0.10344827586206896,0.12097505897534125,2023-12-25
Québec solidaire,2023,206,Granby,710.26,10,8,2,538.26,172,0.2,0.2421648410441247,2023-12-25
Québec solidaire,2023,210,Iberville,1386.63,16,10,6,876.63,510,0.375,0.3677981869712901,2023-12-25
Québec solidaire,2023,212,Saint-Jean,975,11,8,3,800,175,0.2727272727272727,0.1794871794871795,2023-12-25
Québec solidaire,2023,216,Huntingdon,601.63,9,8,1,576.63,25,0.1111111111111111,0.041553778900653225,2023-12-25
Québec solidaire,2023,218,Beauharnois,1113.22,16,11,5,908.22,205,0.3125,0.18415048238443435,2023-12-25
Québec solidaire,2023,220,Soulanges,475,6,6,0,475,0,0,0,2023-12-25
Québec solidaire,2023,224,Vaudreuil,400,5,4,1,300,100,0.2,0.25,2023-12-25
Québec solidaire,2023,226,Châteauguay,635,9,8,1,610,25,0.1111111111111111,0.03937007874015748,2023-12-25
Québec solidaire,2023,230,Sanguinet,391.63,4,3,1,291.63,100,0.25,0.25534305339223246,2023-12-25
Québec solidaire,2023,236,La Pinière,800,8,6,2,600,200,0.25,0.25,2023-12-25
Québec solidaire,2023,238,Chambly,355,9,6,3,310,45,0.3333333333333333,0.1267605633802817,2023-12-25
Québec solidaire,2023,240,Vachon,848,10,10,0,848,0,0,0,2023-12-25
Québec solidaire,2023,244,Laporte,2203.26,28,24,4,2098.26,105,0.14285714285714285,0.047656654230549274,2023-12-25
Québec solidaire,2023,246,Marie-Victorin,2853.11,35,28,7,2433.11,420,0.2,0.1472077837868151,2023-12-25
Québec solidaire,2023,250,Taillon,3059.83,37,33,4,2799.83,260,0.10810810810810811,0.08497204093037848,2023-12-25
Québec solidaire,2023,252,Montarville,1204.97,17,14,3,1084.97,120,0.17647058823529413,0.09958754159854602,2023-12-25
Québec solidaire,2023,256,Verchères,1456.6,20,15,5,1259.96,196.64,0.25,0.13499931346972402,2023-12-25
Québec solidaire,2023,258,Borduas,2193.3,28,22,6,1893.3,300,0.21428571428571427,0.1367801942278758,2023-12-25
Québec solidaire,2023,260,Saint-Hyacinthe,1174,15,11,4,1025,149,0.26666666666666666,0.12691652470187392,2023-12-25
Québec solidaire,2023,264,Richelieu,399.96,5,5,0,399.96,0,0,0,2023-12-25
Québec solidaire,2023,300,Verdun,7291.55,96,64,32,5466.55,1825,0.3333333333333333,0.25028971892121704,2023-12-25
Québec solidaire,2023,304,Marguerite-Bourgeoys,935,14,9,5,565,370,0.35714285714285715,0.39572192513368987,2023-12-25
Québec solidaire,2023,306,Marquette,400,4,3,1,300,100,0.25,0.25,2023-12-25
Québec solidaire,2023,310,Jacques-Cartier,245,5,3,2,120,125,0.4,0.5102040816326531,2023-12-25
Québec solidaire,2023,312,Nelligan,275,3,3,0,275,0,0,0,2023-12-25
Québec solidaire,2023,316,Robert-Baldwin,20,1,1,0,20,0,0,0,2023-12-25
Québec solidaire,2023,318,Saint-Laurent,370,5,4,1,270,100,0.2,0.2702702702702703,2023-12-25
Québec solidaire,2023,320,D'Arcy-McGee,575,7,6,1,525,50,0.14285714285714285,0.08695652173913043,2023-12-25
Québec solidaire,2023,324,Notre-Dame-de-Grâce,1341.63,20,15,5,1066.63,275,0.25,0.2049745458882106,2023-12-25
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,5636.63,61,39,22,4246.63,1390,0.36065573770491804,0.24660124932805594,2023-12-25
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,9052.96,110,85,25,7242.99,1809.97,0.22727272727272727,0.1999312931902936,2023-12-25
Québec solidaire,2023,332,Westmount-Saint-Louis,1330,18,9,9,715,615,0.5,0.462406015037594,2023-12-25
Québec solidaire,2023,336,Mont-Royal-Outremont,3696.63,46,38,8,3266.63,430,0.17391304347826086,0.1163221637004515,2023-12-25
Québec solidaire,2023,338,Acadie,1674.96,24,18,6,1434.96,240,0.25,0.1432870038687491,2023-12-25
Québec solidaire,2023,340,Maurice-Richard,5296.49,71,54,17,4374.84,921.65,0.23943661971830985,0.17401146797218536,2023-12-25
Québec solidaire,2023,344,Laurier-Dorion,9076.4,126,90,36,7096.4,1980,0.2857142857142857,0.21814816447049493,2023-12-25
Québec solidaire,2023,346,Gouin,9623.85,126,102,24,8008.87,1614.98,0.19047619047619047,0.16781017991760053,2023-12-25
Québec solidaire,2023,350,Mercier,10945.95,128,100,28,9000.95,1945,0.21875,0.17769129221310165,2023-12-25
Québec solidaire,2023,352,Hochelaga-Maisonneuve,9005.91,123,90,33,7375.91,1630,0.2682926829268293,0.18099225952735482,2023-12-25
Québec solidaire,2023,356,Rosemont,7513.23,103,71,32,5738.23,1775,0.3106796116504854,0.23624992180460336,2023-12-25
Québec solidaire,2023,358,Viau,2091.63,27,24,3,1986.63,105,0.1111111111111111,0.050200083188709284,2023-12-25
Québec solidaire,2023,360,Bourassa-Sauvé,720,9,7,2,620,100,0.2222222222222222,0.1388888888888889,2023-12-25
Québec solidaire,2023,364,Jeanne-Mance-Viger,496.63,6,5,1,421.63,75,0.16666666666666666,0.15101786037895415,2023-12-25
Québec solidaire,2023,366,Anjou-Louis-Riel,1261.63,20,14,6,1011.63,250,0.3,0.19815635328899914,2023-12-25
Québec solidaire,2023,370,Camille-Laurin,2456.96,35,27,8,2036.96,420,0.22857142857142856,0.1709429538942433,2023-12-25
Québec solidaire,2023,380,Pointe-aux-Trembles,625,7,7,0,625,0,0,0,2023-12-25
Québec solidaire,2023,390,LaFontaine,210,4,4,0,210,0,0,0,2023-12-25
Québec solidaire,2023,454,Laval-des-Rapides,1384.96,19,16,3,1239.96,145,0.15789473684210525,0.10469616451016636,2023-12-25
Québec solidaire,2023,460,Chomedey,746,8,4,4,396,350,0.5,0.4691689008042895,2023-12-25
Québec solidaire,2023,466,Fabre,540,6,5,1,500,40,0.16666666666666666,0.07407407407407407,2023-12-25
Québec solidaire,2023,470,Sainte-Rose,671,12,4,8,235,436,0.6666666666666666,0.6497764530551415,2023-12-25
Québec solidaire,2023,476,Vimont,825,10,7,3,650,175,0.3,0.21212121212121213,2023-12-25
Québec solidaire,2023,482,Mille-Îles,1029.96,14,9,5,824.96,205,0.35714285714285715,0.19903685580022523,2023-12-25
Québec solidaire,2023,502,Groulx,925,15,13,2,850,75,0.13333333333333333,0.08108108108108109,2023-12-25
Québec solidaire,2023,508,Deux-Montagnes,949.95,13,9,4,624.95,325,0.3076923076923077,0.34212326964577083,2023-12-25
Québec solidaire,2023,514,Mirabel,375,7,5,2,270,105,0.2857142857142857,0.28,2023-12-25
Québec solidaire,2023,520,Argenteuil,863,11,9,2,663,200,0.18181818181818182,0.23174971031286212,2023-12-25
Québec solidaire,2023,526,Saint-Jérôme,1230,17,14,3,1110,120,0.17647058823529413,0.0975609756097561,2023-12-25
Québec solidaire,2023,530,Les Plaines,275,4,1,3,50,225,0.75,0.8181818181818182,2023-12-25
Québec solidaire,2023,536,Blainville,1193.29,17,12,5,918.29,275,0.29411764705882354,0.23045529586269894,2023-12-25
Québec solidaire,2023,542,Terrebonne,416,7,5,2,341,75,0.2857142857142857,0.18028846153846154,2023-12-25
Québec solidaire,2023,548,Masson,602,9,5,4,450,152,0.4444444444444444,0.25249169435215946,2023-12-25
Québec solidaire,2023,554,L'Assomption,581.55,8,5,3,441.54999999999995,140,0.375,0.2407359642335139,2023-12-25
Québec solidaire,2023,560,Repentigny,519.96,8,3,5,299.96,220,0.625,0.4231094699592276,2023-12-25
Québec solidaire,2023,566,Berthier,2778.26,42,34,8,2513.26,265,0.19047619047619047,0.09538344143456695,2023-12-25
Québec solidaire,2023,570,Joliette,1222.92,18,16,2,1187.92,35,0.1111111111111111,0.028620024204363326,2023-12-25
Québec solidaire,2023,576,Rousseau,631.63,10,8,2,576.63,55,0.2,0.08707629466618115,2023-12-25
Québec solidaire,2023,582,Prévost,1130,15,10,5,800,330,0.3333333333333333,0.2920353982300885,2023-12-25
Québec solidaire,2023,588,Bertrand,2308.26,33,24,9,1698.26,610,0.2727272727272727,0.26426832332579514,2023-12-25
Québec solidaire,2023,594,Labelle,1488.18,19,17,2,1413.18,75,0.10526315789473684,0.05039712937951054,2023-12-25
Québec solidaire,2023,602,Hull,2808.71,33,25,8,2278.71,530,0.24242424242424243,0.18869872646161404,2023-12-25
Québec solidaire,2023,608,Pontiac,1931.59,21,18,3,1631.59,300,0.14285714285714285,0.15531246278972247,2023-12-25
Québec solidaire,2023,614,Gatineau,880,12,8,4,650,230,0.3333333333333333,0.26136363636363635,2023-12-25
Québec solidaire,2023,620,Chapleau,641.63,7,7,0,641.63,0,0,0,2023-12-25
Québec solidaire,2023,626,Papineau,1248.19,17,17,0,1248.19,0,0,0,2023-12-25
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,4294.85,59,45,14,3589.85,705,0.23728813559322035,0.1641500867317834,2023-12-25
Québec solidaire,2023,642,Abitibi-Ouest,722,13,9,4,600,122,0.3076923076923077,0.16897506925207756,2023-12-25
Québec solidaire,2023,648,Abitibi-Est,780,10,7,3,575,205,0.3,0.26282051282051283,2023-12-25
Québec solidaire,2023,660,Trois-Rivières,2913.14,39,32,7,2338.14,575,0.1794871794871795,0.19738151959741038,2023-12-25
Québec solidaire,2023,666,Maskinongé,1264.92,16,11,5,999.92,265,0.3125,0.2094994149827657,2023-12-25
Québec solidaire,2023,670,Laviolette-Saint-Maurice,753.21,12,6,6,449.96,303.25,0.5,0.4026101618406553,2023-12-25
Québec solidaire,2023,676,Champlain,1991.22,26,20,6,1621.22,370,0.23076923076923078,0.18581573105935054,2023-12-25
Québec solidaire,2023,702,Jean-Talon,5459.11,54,33,21,3768,1691.11,0.3888888888888889,0.30977760111080377,2023-12-25
Québec solidaire,2023,708,Louis-Hébert,1496.63,21,16,5,1241.63,255,0.23809523809523808,0.17038279334237585,2023-12-25
Québec solidaire,2023,714,Portneuf,820,12,11,1,815,5,0.08333333333333333,0.006097560975609756,2023-12-25
Québec solidaire,2023,720,La Peltrie,404.96,9,8,1,394.96,10,0.1111111111111111,0.024693796918214148,2023-12-25
Québec solidaire,2023,726,Vanier-Les Rivières,911.66,16,7,9,401.66,510,0.5625,0.559419081675186,2023-12-25
Québec solidaire,2023,730,Taschereau,13183.47,187,143,44,10991.9,2191.57,0.23529411764705882,0.16623620336679193,2023-12-25
Québec solidaire,2023,736,Jean-Lesage,8202.3,113,80,33,6663.14,1539.16,0.2920353982300885,0.1876498055423479,2023-12-25
Québec solidaire,2023,742,Montmorency,1448.26,20,13,7,1058.26,390,0.35,0.2692886636377446,2023-12-25
Québec solidaire,2023,748,Charlesbourg,1848,27,17,10,1278,570,0.37037037037037035,0.30844155844155846,2023-12-25
Québec solidaire,2023,754,Chauveau,545,7,5,2,345,200,0.2857142857142857,0.3669724770642202,2023-12-25
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,1191.61,19,13,6,966.61,225,0.3157894736842105,0.18882016767230891,2023-12-25
Québec solidaire,2023,802,Beauce-Sud,371.66,6,5,1,341.66,30,0.16666666666666666,0.08071893666254103,2023-12-25
Québec solidaire,2023,806,Beauce-Nord,68.31,2,1,1,58.31,10,0.5,0.1463914507392768,2023-12-25
Québec solidaire,2023,810,Lotbinière-Frontenac,966.63,11,8,3,741.63,225,0.2727272727272727,0.23276744979982,2023-12-25
Québec solidaire,2023,814,Chutes-de-la-Chaudière,555,10,5,5,340,215,0.5,0.38738738738738737,2023-12-25
Québec solidaire,2023,818,Lévis,1996.63,27,21,6,1766.63,230,0.2222222222222222,0.11519410206197442,2023-12-25
Québec solidaire,2023,822,Bellechasse,560,7,5,2,360,200,0.2857142857142857,0.35714285714285715,2023-12-25
Québec solidaire,2023,826,Côte-du-Sud,863.26,12,11,1,838.26,25,0.08333333333333333,0.02895998887936427,2023-12-25
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,1638.26,21,20,1,1538.26,100,0.047619047619047616,0.06104037210210834,2023-12-25
Québec solidaire,2023,838,Rimouski,2713.81,37,27,10,2078.81,635,0.2702702702702703,0.2339883779630851,2023-12-25
Québec solidaire,2023,842,Matane-Matapédia,606.99,10,8,2,481.99,125,0.2,0.20593419990444653,2023-12-25
Québec solidaire,2023,850,Bonaventure,1920,28,24,4,1745,175,0.14285714285714285,0.09114583333333333,2023-12-25
Québec solidaire,2023,854,Gaspé,1393.18,21,16,5,1118.18,275,0.23809523809523808,0.19739014341291147,2023-12-25
Québec solidaire,2023,858,Îles-de-la-Madeleine,191.63,2,2,0,191.63,0,0,0,2023-12-25
Québec solidaire,2023,902,Duplessis,551.63,9,4,5,306.63,245,0.5555555555555556,0.4441382810942117,2023-12-25
Québec solidaire,2023,906,René-Lévesque,50,1,1,0,50,0,0,0,2023-12-25
Québec solidaire,2023,914,Dubuc,600,8,6,2,525,75,0.25,0.125,2023-12-25
Québec solidaire,2023,918,Chicoutimi,1741.55,22,20,2,1681.55,60,0.09090909090909091,0.03445206855961643,2023-12-25
Québec solidaire,2023,922,Jonquière,445,7,5,2,370,75,0.2857142857142857,0.16853932584269662,2023-12-25
Québec solidaire,2023,926,Lac-Saint-Jean,538.26,7,6,1,523.26,15,0.14285714285714285,0.027867573291717757,2023-12-25
Québec solidaire,2023,930,Roberval,531.63,10,9,1,439.96,91.67,0.1,0.1724319545548596,2023-12-25
Québec solidaire,2023,938,Ungava,200,2,0,2,0,200,1,1,2023-12-25
Québec solidaire,2023,NA,NA,230,3,0,3,0,230,1,1,2023-12-25
