entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti conservateur du Québec,2023,918,Chicoutimi,200,2,2,0,200,0,0,0,2023-06-26
Parti conservateur du Québec,2023,922,Jonquière,100,1,0,1,0,100,1,1,2023-06-26
Parti conservateur du Québec,2023,930,Roberval,115,2,0,2,0,115,1,1,2023-06-26
Parti libéral du Québec,2023,104,Mégantic,250,3,3,0,250,0,0,0,2023-06-26
Parti libéral du Québec,2023,110,Saint-François,208.33,3,3,0,208.33,0,0,0,2023-06-26
Parti libéral du Québec,2023,116,Sherbrooke,249.98,5,5,0,249.98,0,0,0,2023-06-26
Parti libéral du Québec,2023,120,Orford,186,4,2,2,150,36,0.5,0.1935483870967742,2023-06-26
Parti libéral du Québec,2023,126,Johnson,175,2,0,2,0,175,1,1,2023-06-26
Parti libéral du Québec,2023,132,Richmond,230,4,4,0,230,0,0,0,2023-06-26
Parti libéral du Québec,2023,138,Drummond-Bois-Francs,45,1,1,0,45,0,0,0,2023-06-26
Parti libéral du Québec,2023,144,Arthabaska,141.65,2,2,0,141.65,0,0,0,2023-06-26
Parti libéral du Québec,2023,204,Brome-Missisquoi,250,4,3,1,150,100,0.25,0.4,2023-06-26
Parti libéral du Québec,2023,206,Granby,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,210,Iberville,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-06-26
Parti libéral du Québec,2023,212,Saint-Jean,400,4,2,2,200,200,0.5,0.5,2023-06-26
Parti libéral du Québec,2023,216,Huntingdon,434.99,5,5,0,434.99,0,0,0,2023-06-26
Parti libéral du Québec,2023,220,Soulanges,745,9,8,1,645,100,0.1111111111111111,0.1342281879194631,2023-06-26
Parti libéral du Québec,2023,224,Vaudreuil,445,6,4,2,245,200,0.3333333333333333,0.449438202247191,2023-06-26
Parti libéral du Québec,2023,226,Châteauguay,775,9,8,1,725,50,0.1111111111111111,0.06451612903225806,2023-06-26
Parti libéral du Québec,2023,230,Sanguinet,400,6,2,4,75,325,0.6666666666666666,0.8125,2023-06-26
Parti libéral du Québec,2023,232,La Prairie,200,2,1,1,100,100,0.5,0.5,2023-06-26
Parti libéral du Québec,2023,236,La Pinière,3000,31,20,11,1950,1050,0.3548387096774194,0.35,2023-06-26
Parti libéral du Québec,2023,238,Chambly,550,6,5,1,450,100,0.16666666666666666,0.18181818181818182,2023-06-26
Parti libéral du Québec,2023,240,Vachon,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-06-26
Parti libéral du Québec,2023,244,Laporte,850,10,8,2,725,125,0.2,0.14705882352941177,2023-06-26
Parti libéral du Québec,2023,246,Marie-Victorin,404.33,6,4,2,204.33,200,0.3333333333333333,0.4946454628644919,2023-06-26
Parti libéral du Québec,2023,250,Taillon,581.65,9,6,3,371.65,210,0.3333333333333333,0.3610418636637153,2023-06-26
Parti libéral du Québec,2023,252,Montarville,511,6,6,0,511,0,0,0,2023-06-26
Parti libéral du Québec,2023,256,Verchères,240,4,4,0,240,0,0,0,2023-06-26
Parti libéral du Québec,2023,258,Borduas,300,3,3,0,300,0,0,0,2023-06-26
Parti libéral du Québec,2023,260,Saint-Hyacinthe,50,1,1,0,50,0,0,0,2023-06-26
Parti libéral du Québec,2023,264,Richelieu,125,2,2,0,125,0,0,0,2023-06-26
Parti libéral du Québec,2023,300,Verdun,750,9,9,0,750,0,0,0,2023-06-26
Parti libéral du Québec,2023,304,Marguerite-Bourgeoys,1970,22,18,4,1710,260,0.18181818181818182,0.1319796954314721,2023-06-26
Parti libéral du Québec,2023,306,Marquette,1325,14,9,5,825,500,0.35714285714285715,0.37735849056603776,2023-06-26
Parti libéral du Québec,2023,310,Jacques-Cartier,3400,36,26,10,2525,875,0.2777777777777778,0.25735294117647056,2023-06-26
Parti libéral du Québec,2023,312,Nelligan,5230,57,40,17,3715,1515,0.2982456140350877,0.28967495219885275,2023-06-26
Parti libéral du Québec,2023,316,Robert-Baldwin,3865,43,33,10,3050,815,0.23255813953488372,0.2108667529107374,2023-06-26
Parti libéral du Québec,2023,318,Saint-Laurent,1085,13,8,5,685,400,0.38461538461538464,0.3686635944700461,2023-06-26
Parti libéral du Québec,2023,320,D'Arcy-McGee,1280,15,13,2,1175,105,0.13333333333333333,0.08203125,2023-06-26
Parti libéral du Québec,2023,324,Notre-Dame-de-Grâce,1600,17,10,7,1000,600,0.4117647058823529,0.375,2023-06-26
Parti libéral du Québec,2023,326,Saint-Henri-Sainte-Anne,1216.65,13,9,4,941.65,275,0.3076923076923077,0.22603049356840502,2023-06-26
Parti libéral du Québec,2023,330,Sainte-Marie-Saint-Jacques,970,12,7,5,625,345,0.4166666666666667,0.3556701030927835,2023-06-26
Parti libéral du Québec,2023,332,Westmount-Saint-Louis,2120,22,18,4,1720,400,0.18181818181818182,0.18867924528301888,2023-06-26
Parti libéral du Québec,2023,336,Mont-Royal-Outremont,2060,23,20,3,1760,300,0.13043478260869565,0.14563106796116504,2023-06-26
Parti libéral du Québec,2023,338,Acadie,1695,19,9,10,695,1000,0.5263157894736842,0.5899705014749262,2023-06-26
Parti libéral du Québec,2023,340,Maurice-Richard,1510,18,13,5,1185,325,0.2777777777777778,0.2152317880794702,2023-06-26
Parti libéral du Québec,2023,344,Laurier-Dorion,415,5,5,0,415,0,0,0,2023-06-26
Parti libéral du Québec,2023,346,Gouin,270,5,4,1,210,60,0.2,0.2222222222222222,2023-06-26
Parti libéral du Québec,2023,350,Mercier,210,3,2,1,110,100,0.3333333333333333,0.47619047619047616,2023-06-26
Parti libéral du Québec,2023,352,Hochelaga-Maisonneuve,300,3,1,2,100,200,0.6666666666666666,0.6666666666666666,2023-06-26
Parti libéral du Québec,2023,356,Rosemont,920,10,8,2,720,200,0.2,0.21739130434782608,2023-06-26
Parti libéral du Québec,2023,358,Viau,2760,35,26,9,1920,840,0.2571428571428571,0.30434782608695654,2023-06-26
Parti libéral du Québec,2023,360,Bourassa-Sauvé,4050,44,31,13,2790,1260,0.29545454545454547,0.3111111111111111,2023-06-26
Parti libéral du Québec,2023,364,Jeanne-Mance-Viger,1640,17,12,5,1200,440,0.29411764705882354,0.2682926829268293,2023-06-26
Parti libéral du Québec,2023,366,Anjou-Louis-Riel,1635,21,15,6,1075,560,0.2857142857142857,0.3425076452599388,2023-06-26
Parti libéral du Québec,2023,370,Camille-Laurin,670,8,4,4,400,270,0.5,0.40298507462686567,2023-06-26
Parti libéral du Québec,2023,380,Pointe-aux-Trembles,715,10,2,8,180,535,0.8,0.7482517482517482,2023-06-26
Parti libéral du Québec,2023,390,LaFontaine,3790,42,22,20,2035,1755,0.47619047619047616,0.4630606860158311,2023-06-26
Parti libéral du Québec,2023,454,Laval-des-Rapides,671,8,6,2,511,160,0.25,0.23845007451564829,2023-06-26
Parti libéral du Québec,2023,460,Chomedey,1324.98,16,14,2,1174.98,150,0.125,0.11320925598876964,2023-06-26
Parti libéral du Québec,2023,466,Fabre,434.98,6,3,3,249.98,185,0.5,0.42530691066255916,2023-06-26
Parti libéral du Québec,2023,470,Sainte-Rose,900,9,4,5,400,500,0.5555555555555556,0.5555555555555556,2023-06-26
Parti libéral du Québec,2023,476,Vimont,1015,15,9,6,725,290,0.4,0.2857142857142857,2023-06-26
Parti libéral du Québec,2023,482,Mille-Îles,1825,19,9,10,900,925,0.5263157894736842,0.5068493150684932,2023-06-26
Parti libéral du Québec,2023,502,Groulx,340,4,1,3,40,300,0.75,0.8823529411764706,2023-06-26
Parti libéral du Québec,2023,514,Mirabel,320,4,2,2,120,200,0.5,0.625,2023-06-26
Parti libéral du Québec,2023,520,Argenteuil,155,4,3,1,130,25,0.25,0.16129032258064516,2023-06-26
Parti libéral du Québec,2023,526,Saint-Jérôme,66.5,2,2,0,66.5,0,0,0,2023-06-26
Parti libéral du Québec,2023,530,Les Plaines,375,6,3,3,210,165,0.5,0.44,2023-06-26
Parti libéral du Québec,2023,536,Blainville,2175,23,16,7,1475,700,0.30434782608695654,0.3218390804597701,2023-06-26
Parti libéral du Québec,2023,542,Terrebonne,1020,11,5,6,500,520,0.5454545454545454,0.5098039215686274,2023-06-26
Parti libéral du Québec,2023,548,Masson,500,5,2,3,200,300,0.6,0.6,2023-06-26
Parti libéral du Québec,2023,554,L'Assomption,100,3,2,1,75,25,0.3333333333333333,0.25,2023-06-26
Parti libéral du Québec,2023,560,Repentigny,1275,14,3,11,255,1020,0.7857142857142857,0.8,2023-06-26
Parti libéral du Québec,2023,566,Berthier,95,1,1,0,95,0,0,0,2023-06-26
Parti libéral du Québec,2023,570,Joliette,290,3,2,1,195,95,0.3333333333333333,0.3275862068965517,2023-06-26
Parti libéral du Québec,2023,576,Rousseau,20,1,0,1,0,20,1,1,2023-06-26
Parti libéral du Québec,2023,582,Prévost,425,5,3,2,300,125,0.4,0.29411764705882354,2023-06-26
Parti libéral du Québec,2023,588,Bertrand,200,2,1,1,100,100,0.5,0.5,2023-06-26
Parti libéral du Québec,2023,594,Labelle,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,602,Hull,674.98,8,6,2,474.98,200,0.25,0.29630507570594683,2023-06-26
Parti libéral du Québec,2023,608,Pontiac,2475,52,34,18,1900,575,0.34615384615384615,0.23232323232323232,2023-06-26
Parti libéral du Québec,2023,614,Gatineau,100,3,3,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,620,Chapleau,235,5,5,0,235,0,0,0,2023-06-26
Parti libéral du Québec,2023,626,Papineau,150,3,2,1,125,25,0.3333333333333333,0.16666666666666666,2023-06-26
Parti libéral du Québec,2023,636,Rouyn-Noranda-Témiscamingue,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-06-26
Parti libéral du Québec,2023,642,Abitibi-Ouest,50,2,1,1,25,25,0.5,0.5,2023-06-26
Parti libéral du Québec,2023,648,Abitibi-Est,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,660,Trois-Rivières,805,10,9,1,760,45,0.1,0.055900621118012424,2023-06-26
Parti libéral du Québec,2023,670,Laviolette-Saint-Maurice,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,676,Champlain,200,2,2,0,200,0,0,0,2023-06-26
Parti libéral du Québec,2023,702,Jean-Talon,541,11,10,1,441,100,0.09090909090909091,0.18484288354898337,2023-06-26
Parti libéral du Québec,2023,708,Louis-Hébert,420,6,5,1,320,100,0.16666666666666666,0.23809523809523808,2023-06-26
Parti libéral du Québec,2023,714,Portneuf,50,1,0,1,0,50,1,1,2023-06-26
Parti libéral du Québec,2023,720,La Peltrie,400,4,4,0,400,0,0,0,2023-06-26
Parti libéral du Québec,2023,726,Vanier-Les Rivières,625,7,3,4,300,325,0.5714285714285714,0.52,2023-06-26
Parti libéral du Québec,2023,730,Taschereau,935,13,9,4,610,325,0.3076923076923077,0.34759358288770054,2023-06-26
Parti libéral du Québec,2023,736,Jean-Lesage,151.65,3,2,1,51.65,100,0.3333333333333333,0.6594131223211341,2023-06-26
Parti libéral du Québec,2023,742,Montmorency,460,6,5,1,450,10,0.16666666666666666,0.021739130434782608,2023-06-26
Parti libéral du Québec,2023,748,Charlesbourg,600,6,5,1,500,100,0.16666666666666666,0.16666666666666666,2023-06-26
Parti libéral du Québec,2023,754,Chauveau,310,4,4,0,310,0,0,0,2023-06-26
Parti libéral du Québec,2023,760,Charlevoix-Côte-de-Beaupré,350,4,4,0,350,0,0,0,2023-06-26
Parti libéral du Québec,2023,802,Beauce-Sud,200,2,2,0,200,0,0,0,2023-06-26
Parti libéral du Québec,2023,806,Beauce-Nord,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,810,Lotbinière-Frontenac,249.98,3,3,0,249.98,0,0,0,2023-06-26
Parti libéral du Québec,2023,814,Chutes-de-la-Chaudière,25,1,1,0,25,0,0,0,2023-06-26
Parti libéral du Québec,2023,818,Lévis,355,5,4,1,325,30,0.2,0.08450704225352113,2023-06-26
Parti libéral du Québec,2023,822,Bellechasse,66.65,2,2,0,66.65,0,0,0,2023-06-26
Parti libéral du Québec,2023,826,Côte-du-Sud,116.63,3,3,0,116.63,0,0,0,2023-06-26
Parti libéral du Québec,2023,834,Rivière-du-Loup-Témiscouata,395,5,4,1,345,50,0.2,0.12658227848101267,2023-06-26
Parti libéral du Québec,2023,838,Rimouski,521.54,11,10,1,516.54,5,0.09090909090909091,0.009586992368754075,2023-06-26
Parti libéral du Québec,2023,850,Bonaventure,75,2,2,0,75,0,0,0,2023-06-26
Parti libéral du Québec,2023,854,Gaspé,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,858,Îles-de-la-Madeleine,100,1,0,1,0,100,1,1,2023-06-26
Parti libéral du Québec,2023,902,Duplessis,91.63,2,2,0,91.63,0,0,0,2023-06-26
Parti libéral du Québec,2023,906,René-Lévesque,191.63,3,2,1,91.63,100,0.3333333333333333,0.5218389604967907,2023-06-26
Parti libéral du Québec,2023,914,Dubuc,75,2,2,0,75,0,0,0,2023-06-26
Parti libéral du Québec,2023,922,Jonquière,25,1,1,0,25,0,0,0,2023-06-26
Parti libéral du Québec,2023,926,Lac-Saint-Jean,100,1,1,0,100,0,0,0,2023-06-26
Parti libéral du Québec,2023,930,Roberval,20,1,1,0,20,0,0,0,2023-06-26
Parti québécois,2023,104,Mégantic,2110,29,24,5,1845,265,0.1724137931034483,0.12559241706161137,2023-06-26
Parti québécois,2023,110,Saint-François,2842,42,32,10,2265,577,0.23809523809523808,0.20302603800140745,2023-06-26
Parti québécois,2023,116,Sherbrooke,7205,92,75,17,6005,1200,0.18478260869565216,0.16655100624566274,2023-06-26
Parti québécois,2023,120,Orford,4173.33,60,39,21,2948.33,1225,0.35,0.29353058588704944,2023-06-26
Parti québécois,2023,126,Johnson,2660,40,36,4,2595,65,0.1,0.02443609022556391,2023-06-26
Parti québécois,2023,132,Richmond,3923.65,53,40,13,3171.65,752,0.24528301886792453,0.19165827736928626,2023-06-26
Parti québécois,2023,138,Drummond-Bois-Francs,2535,31,27,4,2135,400,0.12903225806451613,0.15779092702169625,2023-06-26
Parti québécois,2023,144,Arthabaska,2405,31,25,6,2020,385,0.1935483870967742,0.1600831600831601,2023-06-26
Parti québécois,2023,150,Nicolet-Bécancour,3950,53,44,9,3415,535,0.16981132075471697,0.13544303797468354,2023-06-26
Parti québécois,2023,204,Brome-Missisquoi,3245,40,32,8,2730,515,0.2,0.15870570107858242,2023-06-26
Parti québécois,2023,206,Granby,2270,28,20,8,1690,580,0.2857142857142857,0.2555066079295154,2023-06-26
Parti québécois,2023,210,Iberville,993.66,19,17,2,941.66,52,0.10526315789473684,0.052331783507437155,2023-06-26
Parti québécois,2023,212,Saint-Jean,3860,53,45,8,3280,580,0.1509433962264151,0.15025906735751296,2023-06-26
Parti québécois,2023,216,Huntingdon,1055,14,13,1,1030,25,0.07142857142857142,0.023696682464454975,2023-06-26
Parti québécois,2023,218,Beauharnois,2775,37,29,8,2285,490,0.21621621621621623,0.17657657657657658,2023-06-26
Parti québécois,2023,220,Soulanges,1380,25,18,7,910,470,0.28,0.34057971014492755,2023-06-26
Parti québécois,2023,224,Vaudreuil,1988,29,24,5,1593,395,0.1724137931034483,0.19869215291750503,2023-06-26
Parti québécois,2023,226,Châteauguay,1760,21,18,3,1460,300,0.14285714285714285,0.17045454545454544,2023-06-26
Parti québécois,2023,230,Sanguinet,710,10,9,1,610,100,0.1,0.14084507042253522,2023-06-26
Parti québécois,2023,232,La Prairie,2315,29,23,6,1890,425,0.20689655172413793,0.183585313174946,2023-06-26
Parti québécois,2023,236,La Pinière,2660,37,29,8,2010,650,0.21621621621621623,0.24436090225563908,2023-06-26
Parti québécois,2023,238,Chambly,2020,28,22,6,1685,335,0.21428571428571427,0.16584158415841585,2023-06-26
Parti québécois,2023,240,Vachon,2885,42,33,9,2440,445,0.21428571428571427,0.15424610051993068,2023-06-26
Parti québécois,2023,244,Laporte,3310,42,35,7,2880,430,0.16666666666666666,0.1299093655589124,2023-06-26
Parti québécois,2023,246,Marie-Victorin,5910,79,72,7,5600,310,0.08860759493670886,0.05245346869712352,2023-06-26
Parti québécois,2023,250,Taillon,8305,102,83,19,6790,1515,0.18627450980392157,0.18242022877784467,2023-06-26
Parti québécois,2023,252,Montarville,5295,65,62,3,5150,145,0.046153846153846156,0.027384324834749764,2023-06-26
Parti québécois,2023,256,Verchères,4454.8,58,50,8,3869.8,585,0.13793103448275862,0.13131902666786388,2023-06-26
Parti québécois,2023,258,Borduas,5830,79,66,13,5240,590,0.16455696202531644,0.10120068610634649,2023-06-26
Parti québécois,2023,260,Saint-Hyacinthe,7882,121,105,16,7017,865,0.1322314049586777,0.1097437198680538,2023-06-26
Parti québécois,2023,264,Richelieu,2543.33,42,33,9,2063.33,480,0.21428571428571427,0.18872894984134972,2023-06-26
Parti québécois,2023,300,Verdun,2940,33,28,5,2490,450,0.15151515151515152,0.15306122448979592,2023-06-26
Parti québécois,2023,304,Marguerite-Bourgeoys,1795,21,19,2,1595,200,0.09523809523809523,0.11142061281337047,2023-06-26
Parti québécois,2023,306,Marquette,1067,15,10,5,725,342,0.3333333333333333,0.32052483598875353,2023-06-26
Parti québécois,2023,310,Jacques-Cartier,925,11,9,2,725,200,0.18181818181818182,0.21621621621621623,2023-06-26
Parti québécois,2023,312,Nelligan,1365,20,16,4,1015,350,0.2,0.2564102564102564,2023-06-26
Parti québécois,2023,316,Robert-Baldwin,600,6,6,0,600,0,0,0,2023-06-26
Parti québécois,2023,318,Saint-Laurent,1425,16,15,1,1325,100,0.0625,0.07017543859649122,2023-06-26
Parti québécois,2023,320,D'Arcy-McGee,380,6,4,2,350,30,0.3333333333333333,0.07894736842105263,2023-06-26
Parti québécois,2023,324,Notre-Dame-de-Grâce,2305,25,22,3,2030,275,0.12,0.1193058568329718,2023-06-26
Parti québécois,2023,326,Saint-Henri-Sainte-Anne,4405,33,27,6,3685,720,0.18181818181818182,0.16345062429057888,2023-06-26
Parti québécois,2023,330,Sainte-Marie-Saint-Jacques,7464.96,87,76,11,6724.96,740,0.12643678160919541,0.0991298010973937,2023-06-26
Parti québécois,2023,332,Westmount-Saint-Louis,1380,20,14,6,980,400,0.3,0.2898550724637681,2023-06-26
Parti québécois,2023,336,Mont-Royal-Outremont,5195,63,51,12,4320,875,0.19047619047619047,0.16843118383060635,2023-06-26
Parti québécois,2023,338,Acadie,5260,69,52,17,3940,1320,0.2463768115942029,0.2509505703422053,2023-06-26
Parti québécois,2023,340,Maurice-Richard,7090,98,79,19,5785,1305,0.19387755102040816,0.18406205923836388,2023-06-26
Parti québécois,2023,344,Laurier-Dorion,2525,29,25,4,2200,325,0.13793103448275862,0.12871287128712872,2023-06-26
Parti québécois,2023,346,Gouin,4141.65,54,44,10,3461.65,680,0.18518518518518517,0.16418577137131338,2023-06-26
Parti québécois,2023,350,Mercier,4585,56,47,9,3950,635,0.16071428571428573,0.13849509269356597,2023-06-26
Parti québécois,2023,352,Hochelaga-Maisonneuve,2970,39,32,7,2495,475,0.1794871794871795,0.15993265993265993,2023-06-26
Parti québécois,2023,356,Rosemont,6217,81,71,10,5735,482,0.12345679012345678,0.07752935499437028,2023-06-26
Parti québécois,2023,358,Viau,1290,17,15,2,1205,85,0.11764705882352941,0.06589147286821706,2023-06-26
Parti québécois,2023,360,Bourassa-Sauvé,1360,18,15,3,1110,250,0.16666666666666666,0.18382352941176472,2023-06-26
Parti québécois,2023,364,Jeanne-Mance-Viger,760,9,8,1,660,100,0.1111111111111111,0.13157894736842105,2023-06-26
Parti québécois,2023,366,Anjou-Louis-Riel,3505,47,41,6,3035,470,0.1276595744680851,0.1340941512125535,2023-06-26
Parti québécois,2023,370,Camille-Laurin,6545,81,70,11,5765,780,0.13580246913580246,0.11917494270435447,2023-06-26
Parti québécois,2023,380,Pointe-aux-Trembles,3356.65,50,42,8,3036.65,320,0.16,0.09533314465315121,2023-06-26
Parti québécois,2023,390,LaFontaine,1175,15,10,5,825,350,0.3333333333333333,0.2978723404255319,2023-06-26
Parti québécois,2023,454,Laval-des-Rapides,2360,36,27,9,1755,605,0.25,0.2563559322033898,2023-06-26
Parti québécois,2023,460,Chomedey,2680,37,30,7,2420,260,0.1891891891891892,0.09701492537313433,2023-06-26
Parti québécois,2023,466,Fabre,2220,34,29,5,1965,255,0.14705882352941177,0.11486486486486487,2023-06-26
Parti québécois,2023,470,Sainte-Rose,5055,82,68,14,4325,730,0.17073170731707318,0.1444114737883284,2023-06-26
Parti québécois,2023,476,Vimont,1860,29,26,3,1685,175,0.10344827586206896,0.09408602150537634,2023-06-26
Parti québécois,2023,482,Mille-Îles,3450,60,51,9,3150,300,0.15,0.08695652173913043,2023-06-26
Parti québécois,2023,502,Groulx,2916.66,37,34,3,2676.66,240,0.08108108108108109,0.08228590236777684,2023-06-26
Parti québécois,2023,508,Deux-Montagnes,2597,36,26,10,1917,680,0.2777777777777778,0.2618405852907201,2023-06-26
Parti québécois,2023,514,Mirabel,1295,20,17,3,1095,200,0.15,0.15444015444015444,2023-06-26
Parti québécois,2023,520,Argenteuil,1823.33,27,21,6,1458.33,365,0.2222222222222222,0.2001831813220865,2023-06-26
Parti québécois,2023,526,Saint-Jérôme,5190,72,56,16,4305,885,0.2222222222222222,0.17052023121387283,2023-06-26
Parti québécois,2023,530,Les Plaines,1625,27,22,5,1330,295,0.18518518518518517,0.18153846153846154,2023-06-26
Parti québécois,2023,536,Blainville,1700,22,17,5,1300,400,0.22727272727272727,0.23529411764705882,2023-06-26
Parti québécois,2023,542,Terrebonne,2470,39,32,7,2175,295,0.1794871794871795,0.1194331983805668,2023-06-26
Parti québécois,2023,548,Masson,2160,28,26,2,2035,125,0.07142857142857142,0.05787037037037037,2023-06-26
Parti québécois,2023,554,L'Assomption,2125,31,24,7,1645,480,0.22580645161290322,0.22588235294117648,2023-06-26
Parti québécois,2023,560,Repentigny,4390.5,60,52,8,3910,480.5,0.13333333333333333,0.10944083817332878,2023-06-26
Parti québécois,2023,566,Berthier,4060,54,43,11,3365,695,0.2037037037037037,0.17118226600985223,2023-06-26
Parti québécois,2023,570,Joliette,9586.66,140,126,14,8776.66,810,0.1,0.0844924092436782,2023-06-26
Parti québécois,2023,576,Rousseau,2975,35,27,8,2360,615,0.22857142857142856,0.20672268907563024,2023-06-26
Parti québécois,2023,582,Prévost,2770,38,32,6,2475,295,0.15789473684210525,0.10649819494584838,2023-06-26
Parti québécois,2023,588,Bertrand,3820,45,36,9,3070,750,0.2,0.19633507853403143,2023-06-26
Parti québécois,2023,594,Labelle,3133.33,44,35,9,2603.33,530,0.20454545454545456,0.16914911611608097,2023-06-26
Parti québécois,2023,602,Hull,4940,61,57,4,4740,200,0.06557377049180328,0.04048582995951417,2023-06-26
Parti québécois,2023,608,Pontiac,1690,21,17,4,1370,320,0.19047619047619047,0.1893491124260355,2023-06-26
Parti québécois,2023,614,Gatineau,2900,39,30,9,2380,520,0.23076923076923078,0.1793103448275862,2023-06-26
Parti québécois,2023,620,Chapleau,1790,23,20,3,1565,225,0.13043478260869565,0.12569832402234637,2023-06-26
Parti québécois,2023,626,Papineau,2250,28,22,6,1850,400,0.21428571428571427,0.17777777777777778,2023-06-26
Parti québécois,2023,636,Rouyn-Noranda-Témiscamingue,2860,37,32,5,2620,240,0.13513513513513514,0.08391608391608392,2023-06-26
Parti québécois,2023,642,Abitibi-Ouest,1455,24,21,3,1335,120,0.125,0.08247422680412371,2023-06-26
Parti québécois,2023,648,Abitibi-Est,1635,23,17,6,1280,355,0.2608695652173913,0.21712538226299694,2023-06-26
Parti québécois,2023,660,Trois-Rivières,4586.66,57,45,12,3735,851.66,0.21052631578947367,0.1856819559330755,2023-06-26
Parti québécois,2023,666,Maskinongé,2597,35,26,9,1855,742,0.2571428571428571,0.2857142857142857,2023-06-26
Parti québécois,2023,670,Laviolette-Saint-Maurice,4252,63,56,7,3897,355,0.1111111111111111,0.0834901222953904,2023-06-26
Parti québécois,2023,676,Champlain,3115,41,38,3,2865,250,0.07317073170731707,0.08025682182985554,2023-06-26
Parti québécois,2023,702,Jean-Talon,11835,155,133,22,10390,1445,0.14193548387096774,0.12209547950992818,2023-06-26
Parti québécois,2023,708,Louis-Hébert,9192,115,97,18,8055,1137,0.1565217391304348,0.12369451697127937,2023-06-26
Parti québécois,2023,714,Portneuf,2408,40,35,5,2158,250,0.125,0.10382059800664452,2023-06-26
Parti québécois,2023,720,La Peltrie,2250,28,23,5,1875,375,0.17857142857142858,0.16666666666666666,2023-06-26
Parti québécois,2023,726,Vanier-Les Rivières,2795,42,31,11,2135,660,0.2619047619047619,0.23613595706618962,2023-06-26
Parti québécois,2023,730,Taschereau,16597,210,183,27,14945,1652,0.12857142857142856,0.09953606073386756,2023-06-26
Parti québécois,2023,736,Jean-Lesage,3890,52,41,11,3285,605,0.21153846153846154,0.15552699228791775,2023-06-26
Parti québécois,2023,742,Montmorency,2890,40,32,8,2240,650,0.2,0.22491349480968859,2023-06-26
Parti québécois,2023,748,Charlesbourg,3643.65,55,51,4,3416.65,227,0.07272727272727272,0.06230016604229276,2023-06-26
Parti québécois,2023,754,Chauveau,2995,41,35,6,2655,340,0.14634146341463414,0.11352253756260434,2023-06-26
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,4398,72,61,11,3968,430,0.1527777777777778,0.09777171441564347,2023-06-26
Parti québécois,2023,802,Beauce-Sud,1240,16,15,1,1200,40,0.0625,0.03225806451612903,2023-06-26
Parti québécois,2023,806,Beauce-Nord,825,13,10,3,600,225,0.23076923076923078,0.2727272727272727,2023-06-26
Parti québécois,2023,810,Lotbinière-Frontenac,3181.66,45,33,12,2386.66,795,0.26666666666666666,0.2498695649440858,2023-06-26
Parti québécois,2023,814,Chutes-de-la-Chaudière,3250,40,32,8,2875,375,0.2,0.11538461538461539,2023-06-26
Parti québécois,2023,818,Lévis,4405,56,49,7,3885,520,0.125,0.11804767309875142,2023-06-26
Parti québécois,2023,822,Bellechasse,2065,24,22,2,1865,200,0.08333333333333333,0.09685230024213075,2023-06-26
Parti québécois,2023,826,Côte-du-Sud,2235,31,25,6,1865,370,0.1935483870967742,0.16554809843400448,2023-06-26
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,2425,37,30,7,2105,320,0.1891891891891892,0.13195876288659794,2023-06-26
Parti québécois,2023,838,Rimouski,4400,66,53,13,3475,925,0.19696969696969696,0.21022727272727273,2023-06-26
Parti québécois,2023,842,Matane-Matapédia,10260,146,106,40,8305,1955,0.273972602739726,0.1905458089668616,2023-06-26
Parti québécois,2023,850,Bonaventure,3225,46,42,4,3025,200,0.08695652173913043,0.06201550387596899,2023-06-26
Parti québécois,2023,854,Gaspé,2241.65,32,26,6,1906.65,335,0.1875,0.14944349028617313,2023-06-26
Parti québécois,2023,858,Îles-de-la-Madeleine,1235,14,13,1,1220,15,0.07142857142857142,0.012145748987854251,2023-06-26
Parti québécois,2023,902,Duplessis,1415,19,16,3,1195,220,0.15789473684210525,0.15547703180212014,2023-06-26
Parti québécois,2023,906,René-Lévesque,1705,24,20,4,1450,255,0.16666666666666666,0.1495601173020528,2023-06-26
Parti québécois,2023,914,Dubuc,1415,21,16,5,1115,300,0.23809523809523808,0.21201413427561838,2023-06-26
Parti québécois,2023,918,Chicoutimi,3463.32,50,45,5,3118.32,345,0.1,0.09961539794185925,2023-06-26
Parti québécois,2023,922,Jonquière,2510,37,29,8,1985,525,0.21621621621621623,0.20916334661354583,2023-06-26
