entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Coalition avenir Québec,2023,224,Vaudreuil,1225,14,12,2,1150,75,0.14285714285714285,0.061224489795918366,2023-05-20
Coalition avenir Québec,2023,226,Châteauguay,1725,22,15,7,1210,515,0.3181818181818182,0.2985507246376812,2023-05-20
Coalition avenir Québec,2023,230,Sanguinet,1110,13,11,2,1050,60,0.15384615384615385,0.05405405405405406,2023-05-20
Coalition avenir Québec,2023,232,La Prairie,3975,41,25,16,2375,1600,0.3902439024390244,0.4025157232704403,2023-05-20
Coalition avenir Québec,2023,236,La Pinière,1485,17,6,11,600,885,0.6470588235294118,0.5959595959595959,2023-05-20
Coalition avenir Québec,2023,238,Chambly,3605,41,28,13,2585,1020,0.3170731707317073,0.2829403606102635,2023-05-20
Coalition avenir Québec,2023,240,Vachon,2125,25,16,9,1370,755,0.36,0.3552941176470588,2023-05-20
Coalition avenir Québec,2023,244,Laporte,2925,32,21,11,1825,1100,0.34375,0.37606837606837606,2023-05-20
Coalition avenir Québec,2023,246,Marie-Victorin,2915,35,23,12,1790,1125,0.34285714285714286,0.38593481989708406,2023-05-20
Coalition avenir Québec,2023,250,Taillon,2940,32,22,10,1940,1000,0.3125,0.3401360544217687,2023-05-20
Coalition avenir Québec,2023,252,Montarville,4610,49,38,11,3560,1050,0.22448979591836735,0.227765726681128,2023-05-20
Coalition avenir Québec,2023,256,Verchères,4215,51,35,16,3145,1070,0.3137254901960784,0.2538552787663108,2023-05-20
Coalition avenir Québec,2023,258,Borduas,4220,45,35,10,3355,865,0.2222222222222222,0.20497630331753555,2023-05-20
Coalition avenir Québec,2023,260,Saint-Hyacinthe,1340,15,14,1,1320,20,0.06666666666666667,0.014925373134328358,2023-05-20
Coalition avenir Québec,2023,264,Richelieu,2700,32,29,3,2475,225,0.09375,0.08333333333333333,2023-05-20
Coalition avenir Québec,2023,300,Verdun,3100,34,20,14,1875,1225,0.4117647058823529,0.3951612903225806,2023-05-20
Coalition avenir Québec,2023,304,Marguerite-Bourgeoys,705,8,6,2,600,105,0.25,0.14893617021276595,2023-05-20
Coalition avenir Québec,2023,306,Marquette,925,10,7,3,700,225,0.3,0.24324324324324326,2023-05-20
Coalition avenir Québec,2023,310,Jacques-Cartier,420,5,4,1,320,100,0.2,0.23809523809523808,2023-05-20
Coalition avenir Québec,2023,312,Nelligan,580,9,8,1,480,100,0.1111111111111111,0.1724137931034483,2023-05-20
Coalition avenir Québec,2023,316,Robert-Baldwin,550,6,2,4,150,400,0.6666666666666666,0.7272727272727273,2023-05-20
Coalition avenir Québec,2023,318,Saint-Laurent,1225,13,8,5,725,500,0.38461538461538464,0.40816326530612246,2023-05-20
Coalition avenir Québec,2023,320,D'Arcy-McGee,640,7,6,1,540,100,0.14285714285714285,0.15625,2023-05-20
Coalition avenir Québec,2023,324,Notre-Dame-de-Grâce,740,9,6,3,600,140,0.3333333333333333,0.1891891891891892,2023-05-20
Coalition avenir Québec,2023,326,Saint-Henri-Sainte-Anne,2725,26,20,6,2200,525,0.23076923076923078,0.1926605504587156,2023-05-20
Coalition avenir Québec,2023,330,Sainte-Marie-Saint-Jacques,1380,16,10,6,855,525,0.375,0.3804347826086957,2023-05-20
Coalition avenir Québec,2023,332,Westmount-Saint-Louis,2800,28,19,9,1900,900,0.32142857142857145,0.32142857142857145,2023-05-20
Coalition avenir Québec,2023,336,Mont-Royal-Outremont,3000,31,25,6,2400,600,0.1935483870967742,0.2,2023-05-20
Coalition avenir Québec,2023,338,Acadie,800,8,5,3,500,300,0.375,0.375,2023-05-20
Coalition avenir Québec,2023,340,Maurice-Richard,1925,20,15,5,1500,425,0.25,0.22077922077922077,2023-05-20
Coalition avenir Québec,2023,344,Laurier-Dorion,700,7,6,1,600,100,0.14285714285714285,0.14285714285714285,2023-05-20
Coalition avenir Québec,2023,346,Gouin,1335,16,12,4,935,400,0.25,0.299625468164794,2023-05-20
Coalition avenir Québec,2023,350,Mercier,1150,12,10,2,950,200,0.16666666666666666,0.17391304347826086,2023-05-20
Coalition avenir Québec,2023,352,Hochelaga-Maisonneuve,1850,19,14,5,1350,500,0.2631578947368421,0.2702702702702703,2023-05-20
Coalition avenir Québec,2023,356,Rosemont,1630,19,12,7,1085,545,0.3684210526315789,0.3343558282208589,2023-05-20
Coalition avenir Québec,2023,358,Viau,450,5,2,3,150,300,0.6,0.6666666666666666,2023-05-20
Coalition avenir Québec,2023,360,Bourassa-Sauvé,265,4,1,3,15,250,0.75,0.9433962264150944,2023-05-20
Coalition avenir Québec,2023,364,Jeanne-Mance-Viger,100,1,1,0,100,0,0,0,2023-05-20
Coalition avenir Québec,2023,366,Anjou-Louis-Riel,3275,38,22,16,2000,1275,0.42105263157894735,0.3893129770992366,2023-05-20
Coalition avenir Québec,2023,370,Camille-Laurin,1600,18,12,6,1050,550,0.3333333333333333,0.34375,2023-05-20
Coalition avenir Québec,2023,380,Pointe-aux-Trembles,4395,47,33,14,3070,1325,0.2978723404255319,0.3014789533560865,2023-05-20
Coalition avenir Québec,2023,390,LaFontaine,305,4,3,1,205,100,0.25,0.32786885245901637,2023-05-20
Coalition avenir Québec,2023,454,Laval-des-Rapides,1470,16,11,5,1050,420,0.3125,0.2857142857142857,2023-05-20
Coalition avenir Québec,2023,460,Chomedey,1130,14,11,3,925,205,0.21428571428571427,0.18141592920353983,2023-05-20
Coalition avenir Québec,2023,466,Fabre,1425,17,17,0,1425,0,0,0,2023-05-20
Coalition avenir Québec,2023,470,Sainte-Rose,1377,17,11,6,925,452,0.35294117647058826,0.3282498184458969,2023-05-20
Coalition avenir Québec,2023,476,Vimont,880,14,10,4,685,195,0.2857142857142857,0.2215909090909091,2023-05-20
Coalition avenir Québec,2023,482,Mille-Îles,1325,17,12,5,1025,300,0.29411764705882354,0.22641509433962265,2023-05-20
Coalition avenir Québec,2023,502,Groulx,1610,19,17,2,1560,50,0.10526315789473684,0.031055900621118012,2023-05-20
Coalition avenir Québec,2023,508,Deux-Montagnes,2780,32,26,6,2345,435,0.1875,0.1564748201438849,2023-05-20
Coalition avenir Québec,2023,514,Mirabel,2070,25,22,3,1850,220,0.12,0.10628019323671498,2023-05-20
Coalition avenir Québec,2023,520,Argenteuil,1865,25,19,6,1515,350,0.24,0.1876675603217158,2023-05-20
Coalition avenir Québec,2023,526,Saint-Jérôme,1865,21,14,7,1165,700,0.3333333333333333,0.3753351206434316,2023-05-20
Coalition avenir Québec,2023,530,Les Plaines,2370,28,24,4,2195,175,0.14285714285714285,0.07383966244725738,2023-05-20
Coalition avenir Québec,2023,536,Blainville,4375,46,35,11,3350,1025,0.2391304347826087,0.2342857142857143,2023-05-20
Coalition avenir Québec,2023,542,Terrebonne,6140,67,43,24,3815,2325,0.3582089552238806,0.3786644951140065,2023-05-20
Coalition avenir Québec,2023,548,Masson,5630,61,49,12,4510,1120,0.19672131147540983,0.1989342806394316,2023-05-20
Coalition avenir Québec,2023,554,L'Assomption,3370,39,34,5,2870,500,0.1282051282051282,0.14836795252225518,2023-05-20
Coalition avenir Québec,2023,560,Repentigny,6255,72,60,12,5285,970,0.16666666666666666,0.1550759392486011,2023-05-20
Coalition avenir Québec,2023,566,Berthier,1805,23,22,1,1795,10,0.043478260869565216,0.00554016620498615,2023-05-20
Coalition avenir Québec,2023,570,Joliette,1775,19,18,1,1750,25,0.05263157894736842,0.014084507042253521,2023-05-20
Coalition avenir Québec,2023,576,Rousseau,2200,30,22,8,1525,675,0.26666666666666666,0.3068181818181818,2023-05-20
Coalition avenir Québec,2023,582,Prévost,4165,42,31,11,3065,1100,0.2619047619047619,0.26410564225690275,2023-05-20
Coalition avenir Québec,2023,588,Bertrand,3705,45,30,15,2625,1080,0.3333333333333333,0.291497975708502,2023-05-20
Coalition avenir Québec,2023,594,Labelle,3010,36,31,5,2660,350,0.1388888888888889,0.11627906976744186,2023-05-20
Coalition avenir Québec,2023,602,Hull,4600,46,28,18,2800,1800,0.391304347826087,0.391304347826087,2023-05-20
Coalition avenir Québec,2023,608,Pontiac,2955,33,25,8,2230,725,0.24242424242424243,0.24534686971235195,2023-05-20
Coalition avenir Québec,2023,614,Gatineau,4355,50,28,22,2235,2120,0.44,0.48679678530424797,2023-05-20
Coalition avenir Québec,2023,620,Chapleau,4335,47,37,10,3395,940,0.2127659574468085,0.21683967704728951,2023-05-20
Coalition avenir Québec,2023,626,Papineau,3720,41,25,16,2180,1540,0.3902439024390244,0.41397849462365593,2023-05-20
Coalition avenir Québec,2023,636,Rouyn-Noranda-Témiscamingue,680,8,7,1,650,30,0.125,0.04411764705882353,2023-05-20
Coalition avenir Québec,2023,642,Abitibi-Ouest,935,12,11,1,915,20,0.08333333333333333,0.0213903743315508,2023-05-20
Coalition avenir Québec,2023,648,Abitibi-Est,280,5,4,1,275,5,0.2,0.017857142857142856,2023-05-20
Coalition avenir Québec,2023,660,Trois-Rivières,4519,53,40,13,3490,1029,0.24528301886792453,0.22770524452312457,2023-05-20
Coalition avenir Québec,2023,666,Maskinongé,2710,37,28,9,1950,760,0.24324324324324326,0.28044280442804426,2023-05-20
Coalition avenir Québec,2023,670,Laviolette-Saint-Maurice,1330,16,12,4,980,350,0.25,0.2631578947368421,2023-05-20
Coalition avenir Québec,2023,676,Champlain,4525,53,34,19,2705,1820,0.3584905660377358,0.4022099447513812,2023-05-20
Coalition avenir Québec,2023,702,Jean-Talon,4942,56,37,19,3240,1702,0.3392857142857143,0.3443949817887495,2023-05-20
Coalition avenir Québec,2023,708,Louis-Hébert,5340,57,37,20,3490,1850,0.3508771929824561,0.3464419475655431,2023-05-20
Coalition avenir Québec,2023,714,Portneuf,3610,45,42,3,3465,145,0.06666666666666667,0.04016620498614958,2023-05-20
Coalition avenir Québec,2023,720,La Peltrie,3150,35,23,12,2040,1110,0.34285714285714286,0.3523809523809524,2023-05-20
Coalition avenir Québec,2023,726,Vanier-Les Rivières,2045,24,18,6,1495,550,0.25,0.26894865525672373,2023-05-20
Coalition avenir Québec,2023,730,Taschereau,5571,57,47,10,4620,951,0.17543859649122806,0.17070543887991385,2023-05-20
Coalition avenir Québec,2023,736,Jean-Lesage,1850,19,15,4,1450,400,0.21052631578947367,0.21621621621621623,2023-05-20
Coalition avenir Québec,2023,742,Montmorency,3597,40,24,16,2240,1357,0.4,0.3772588268001112,2023-05-20
Coalition avenir Québec,2023,748,Charlesbourg,2430,28,24,4,2105,325,0.14285714285714285,0.1337448559670782,2023-05-20
Coalition avenir Québec,2023,754,Chauveau,1880,26,19,7,1275,605,0.2692307692307692,0.32180851063829785,2023-05-20
Coalition avenir Québec,2023,760,Charlevoix-Côte-de-Beaupré,3800,41,31,10,2800,1000,0.24390243902439024,0.2631578947368421,2023-05-20
Coalition avenir Québec,2023,802,Beauce-Sud,6970,73,45,28,4195,2775,0.3835616438356164,0.3981348637015782,2023-05-20
Coalition avenir Québec,2023,806,Beauce-Nord,3120,35,27,8,2490,630,0.22857142857142856,0.20192307692307693,2023-05-20
Coalition avenir Québec,2023,810,Lotbinière-Frontenac,2300,27,18,9,1475,825,0.3333333333333333,0.358695652173913,2023-05-20
Coalition avenir Québec,2023,814,Chutes-de-la-Chaudière,2665,31,21,10,2000,665,0.3225806451612903,0.24953095684803,2023-05-20
Coalition avenir Québec,2023,818,Lévis,2085,25,17,8,1440,645,0.32,0.30935251798561153,2023-05-20
Coalition avenir Québec,2023,822,Bellechasse,855,12,11,1,835,20,0.08333333333333333,0.023391812865497075,2023-05-20
Coalition avenir Québec,2023,826,Côte-du-Sud,1795,22,17,5,1550,245,0.22727272727272727,0.13649025069637882,2023-05-20
Coalition avenir Québec,2023,834,Rivière-du-Loup-Témiscouata,5657,65,58,7,5145,512,0.1076923076923077,0.0905073360438395,2023-05-20
Coalition avenir Québec,2023,838,Rimouski,595,8,5,3,375,220,0.375,0.3697478991596639,2023-05-20
Coalition avenir Québec,2023,842,Matane-Matapédia,165,6,5,1,155,10,0.16666666666666666,0.06060606060606061,2023-05-20
Coalition avenir Québec,2023,850,Bonaventure,840,10,9,1,740,100,0.1,0.11904761904761904,2023-05-20
Coalition avenir Québec,2023,854,Gaspé,400,6,5,1,375,25,0.16666666666666666,0.0625,2023-05-20
Coalition avenir Québec,2023,858,Îles-de-la-Madeleine,330,5,5,0,330,0,0,0,2023-05-20
Coalition avenir Québec,2023,902,Duplessis,325,4,4,0,325,0,0,0,2023-05-20
Coalition avenir Québec,2023,906,René-Lévesque,870,10,9,1,770,100,0.1,0.11494252873563218,2023-05-20
Coalition avenir Québec,2023,914,Dubuc,1677,20,18,2,1625,52,0.1,0.031007751937984496,2023-05-20
Coalition avenir Québec,2023,918,Chicoutimi,1817.88,22,17,5,1520,297.88,0.22727272727272727,0.16386120095935924,2023-05-20
Coalition avenir Québec,2023,922,Jonquière,1130,12,8,4,800,330,0.3333333333333333,0.2920353982300885,2023-05-20
Coalition avenir Québec,2023,926,Lac-Saint-Jean,1650,20,19,1,1640,10,0.05,0.006060606060606061,2023-05-20
Coalition avenir Québec,2023,930,Roberval,1835,20,17,3,1535,300,0.15,0.16348773841961853,2023-05-20
Coalition avenir Québec,2023,938,Ungava,1250,14,13,1,1220,30,0.07142857142857142,0.024,2023-05-20
Coalition avenir Québec,2023,NA,NA,300,3,0,3,0,300,1,1,2023-05-20
Parti conservateur du Québec,2023,104,Mégantic,136,4,3,1,86,50,0.25,0.36764705882352944,2023-05-20
Parti conservateur du Québec,2023,110,Saint-François,40,2,2,0,40,0,0,0,2023-05-20
Parti conservateur du Québec,2023,116,Sherbrooke,310,4,4,0,310,0,0,0,2023-05-20
Parti conservateur du Québec,2023,120,Orford,540,6,5,1,500,40,0.16666666666666666,0.07407407407407407,2023-05-20
Parti conservateur du Québec,2023,126,Johnson,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,132,Richmond,136,3,1,2,100,36,0.6666666666666666,0.2647058823529412,2023-05-20
Parti conservateur du Québec,2023,138,Drummond-Bois-Francs,150.68,4,2,2,110.68,40,0.5,0.2654632333421821,2023-05-20
Parti conservateur du Québec,2023,144,Arthabaska,415,10,9,1,405,10,0.1,0.024096385542168676,2023-05-20
Parti conservateur du Québec,2023,150,Nicolet-Bécancour,20,1,1,0,20,0,0,0,2023-05-20
Parti conservateur du Québec,2023,204,Brome-Missisquoi,350,5,2,3,200,150,0.6,0.42857142857142855,2023-05-20
Parti conservateur du Québec,2023,206,Granby,150,2,2,0,150,0,0,0,2023-05-20
Parti conservateur du Québec,2023,210,Iberville,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,212,Saint-Jean,325,5,5,0,325,0,0,0,2023-05-20
Parti conservateur du Québec,2023,216,Huntingdon,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,220,Soulanges,200,2,2,0,200,0,0,0,2023-05-20
Parti conservateur du Québec,2023,226,Châteauguay,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,230,Sanguinet,245,4,4,0,245,0,0,0,2023-05-20
Parti conservateur du Québec,2023,232,La Prairie,130,3,2,1,120,10,0.3333333333333333,0.07692307692307693,2023-05-20
Parti conservateur du Québec,2023,238,Chambly,80,3,3,0,80,0,0,0,2023-05-20
Parti conservateur du Québec,2023,240,Vachon,110,2,2,0,110,0,0,0,2023-05-20
Parti conservateur du Québec,2023,244,Laporte,100,1,0,1,0,100,1,1,2023-05-20
Parti conservateur du Québec,2023,246,Marie-Victorin,115,2,1,1,15,100,0.5,0.8695652173913043,2023-05-20
Parti conservateur du Québec,2023,250,Taillon,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,252,Montarville,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-05-20
Parti conservateur du Québec,2023,256,Verchères,300,3,3,0,300,0,0,0,2023-05-20
Parti conservateur du Québec,2023,258,Borduas,20,1,1,0,20,0,0,0,2023-05-20
Parti conservateur du Québec,2023,260,Saint-Hyacinthe,25,2,1,1,20,5,0.5,0.2,2023-05-20
Parti conservateur du Québec,2023,264,Richelieu,30,3,3,0,30,0,0,0,2023-05-20
Parti conservateur du Québec,2023,300,Verdun,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,304,Marguerite-Bourgeoys,10,1,1,0,10,0,0,0,2023-05-20
Parti conservateur du Québec,2023,306,Marquette,40,2,2,0,40,0,0,0,2023-05-20
Parti conservateur du Québec,2023,310,Jacques-Cartier,26,1,0,1,0,26,1,1,2023-05-20
Parti conservateur du Québec,2023,312,Nelligan,120,2,2,0,120,0,0,0,2023-05-20
Parti conservateur du Québec,2023,316,Robert-Baldwin,100,1,0,1,0,100,1,1,2023-05-20
Parti conservateur du Québec,2023,318,Saint-Laurent,200,2,2,0,200,0,0,0,2023-05-20
Parti conservateur du Québec,2023,320,D'Arcy-McGee,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,324,Notre-Dame-de-Grâce,40,1,1,0,40,0,0,0,2023-05-20
Parti conservateur du Québec,2023,326,Saint-Henri-Sainte-Anne,230.23,3,1,2,200,30.23,0.6666666666666666,0.13130347912956608,2023-05-20
Parti conservateur du Québec,2023,330,Sainte-Marie-Saint-Jacques,30,1,1,0,30,0,0,0,2023-05-20
Parti conservateur du Québec,2023,332,Westmount-Saint-Louis,259.32,4,4,0,259.32,0,0,0,2023-05-20
Parti conservateur du Québec,2023,336,Mont-Royal-Outremont,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,338,Acadie,150,2,1,1,50,100,0.5,0.6666666666666666,2023-05-20
Parti conservateur du Québec,2023,340,Maurice-Richard,300,3,3,0,300,0,0,0,2023-05-20
Parti conservateur du Québec,2023,344,Laurier-Dorion,105,2,2,0,105,0,0,0,2023-05-20
Parti conservateur du Québec,2023,346,Gouin,160,3,3,0,160,0,0,0,2023-05-20
Parti conservateur du Québec,2023,350,Mercier,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,352,Hochelaga-Maisonneuve,175,3,2,1,150,25,0.3333333333333333,0.14285714285714285,2023-05-20
Parti conservateur du Québec,2023,356,Rosemont,250,4,4,0,250,0,0,0,2023-05-20
Parti conservateur du Québec,2023,360,Bourassa-Sauvé,125,2,2,0,125,0,0,0,2023-05-20
Parti conservateur du Québec,2023,364,Jeanne-Mance-Viger,50,1,1,0,50,0,0,0,2023-05-20
Parti conservateur du Québec,2023,366,Anjou-Louis-Riel,100,1,0,1,0,100,1,1,2023-05-20
Parti conservateur du Québec,2023,370,Camille-Laurin,50,2,1,1,25,25,0.5,0.5,2023-05-20
Parti conservateur du Québec,2023,454,Laval-des-Rapides,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-05-20
Parti conservateur du Québec,2023,460,Chomedey,20,1,1,0,20,0,0,0,2023-05-20
Parti conservateur du Québec,2023,466,Fabre,140,2,2,0,140,0,0,0,2023-05-20
Parti conservateur du Québec,2023,470,Sainte-Rose,210,4,4,0,210,0,0,0,2023-05-20
Parti conservateur du Québec,2023,482,Mille-Îles,25,1,0,1,0,25,1,1,2023-05-20
Parti conservateur du Québec,2023,502,Groulx,399,5,2,3,99,300,0.6,0.7518796992481203,2023-05-20
Parti conservateur du Québec,2023,508,Deux-Montagnes,425,5,4,1,400,25,0.2,0.058823529411764705,2023-05-20
Parti conservateur du Québec,2023,514,Mirabel,370,5,4,1,270,100,0.2,0.2702702702702703,2023-05-20
Parti conservateur du Québec,2023,520,Argenteuil,220,4,3,1,210,10,0.25,0.045454545454545456,2023-05-20
Parti conservateur du Québec,2023,526,Saint-Jérôme,380,5,4,1,280,100,0.2,0.2631578947368421,2023-05-20
Parti conservateur du Québec,2023,530,Les Plaines,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,536,Blainville,300,3,3,0,300,0,0,0,2023-05-20
Parti conservateur du Québec,2023,542,Terrebonne,205,3,3,0,205,0,0,0,2023-05-20
Parti conservateur du Québec,2023,548,Masson,70,2,2,0,70,0,0,0,2023-05-20
Parti conservateur du Québec,2023,554,L'Assomption,125,2,2,0,125,0,0,0,2023-05-20
Parti conservateur du Québec,2023,560,Repentigny,25,1,1,0,25,0,0,0,2023-05-20
Parti conservateur du Québec,2023,566,Berthier,145,3,3,0,145,0,0,0,2023-05-20
Parti conservateur du Québec,2023,570,Joliette,25,1,1,0,25,0,0,0,2023-05-20
Parti conservateur du Québec,2023,576,Rousseau,10,1,0,1,0,10,1,1,2023-05-20
Parti conservateur du Québec,2023,582,Prévost,185,4,3,1,135,50,0.25,0.2702702702702703,2023-05-20
Parti conservateur du Québec,2023,588,Bertrand,100,1,1,0,100,0,0,0,2023-05-20
Parti conservateur du Québec,2023,594,Labelle,226,3,3,0,226,0,0,0,2023-05-20
Parti conservateur du Québec,2023,602,Hull,150,2,2,0,150,0,0,0,2023-05-20
Parti conservateur du Québec,2023,608,Pontiac,230,4,2,2,120,110,0.5,0.4782608695652174,2023-05-20
Parti conservateur du Québec,2023,614,Gatineau,276,4,3,1,176,100,0.25,0.36231884057971014,2023-05-20
Parti conservateur du Québec,2023,620,Chapleau,421,6,3,3,221,200,0.5,0.4750593824228028,2023-05-20
Parti conservateur du Québec,2023,626,Papineau,200,2,0,2,0,200,1,1,2023-05-20
Parti conservateur du Québec,2023,636,Rouyn-Noranda-Témiscamingue,20,1,0,1,0,20,1,1,2023-05-20
Parti conservateur du Québec,2023,642,Abitibi-Ouest,165,3,1,2,25,140,0.6666666666666666,0.8484848484848485,2023-05-20
Parti conservateur du Québec,2023,648,Abitibi-Est,20,1,1,0,20,0,0,0,2023-05-20
Parti conservateur du Québec,2023,660,Trois-Rivières,350,4,2,2,200,150,0.5,0.42857142857142855,2023-05-20
Parti conservateur du Québec,2023,666,Maskinongé,305,4,4,0,305,0,0,0,2023-05-20
Parti conservateur du Québec,2023,670,Laviolette-Saint-Maurice,345,8,7,1,335,10,0.125,0.028985507246376812,2023-05-20
Parti conservateur du Québec,2023,676,Champlain,690,10,8,2,660,30,0.2,0.043478260869565216,2023-05-20
Parti conservateur du Québec,2023,702,Jean-Talon,785,12,8,4,540,245,0.3333333333333333,0.31210191082802546,2023-05-20
Parti conservateur du Québec,2023,708,Louis-Hébert,170,4,4,0,170,0,0,0,2023-05-20
Parti conservateur du Québec,2023,714,Portneuf,846,11,7,4,520,326,0.36363636363636365,0.38534278959810875,2023-05-20
Parti conservateur du Québec,2023,720,La Peltrie,1460,26,19,7,1255,205,0.2692307692307692,0.1404109589041096,2023-05-20
Parti conservateur du Québec,2023,726,Vanier-Les Rivières,637,13,10,3,572,65,0.23076923076923078,0.10204081632653061,2023-05-20
Parti conservateur du Québec,2023,730,Taschereau,470,7,4,3,220,250,0.42857142857142855,0.5319148936170213,2023-05-20
Parti conservateur du Québec,2023,736,Jean-Lesage,220,4,3,1,200,20,0.25,0.09090909090909091,2023-05-20
Parti conservateur du Québec,2023,742,Montmorency,502,11,5,6,296,206,0.5454545454545454,0.4103585657370518,2023-05-20
Parti conservateur du Québec,2023,748,Charlesbourg,475,9,9,0,475,0,0,0,2023-05-20
Parti conservateur du Québec,2023,754,Chauveau,960,16,10,6,740,220,0.375,0.22916666666666666,2023-05-20
Parti conservateur du Québec,2023,760,Charlevoix-Côte-de-Beaupré,420,7,5,2,320,100,0.2857142857142857,0.23809523809523808,2023-05-20
Parti conservateur du Québec,2023,802,Beauce-Sud,330,5,4,1,230,100,0.2,0.30303030303030304,2023-05-20
Parti conservateur du Québec,2023,806,Beauce-Nord,736,13,10,3,536,200,0.23076923076923078,0.2717391304347826,2023-05-20
Parti conservateur du Québec,2023,810,Lotbinière-Frontenac,265,6,3,3,220,45,0.5,0.16981132075471697,2023-05-20
Parti conservateur du Québec,2023,814,Chutes-de-la-Chaudière,1505,20,18,2,1305,200,0.1,0.132890365448505,2023-05-20
Parti conservateur du Québec,2023,818,Lévis,342.25,9,6,3,260,82.25,0.3333333333333333,0.24032140248356465,2023-05-20
Parti conservateur du Québec,2023,822,Bellechasse,1245,18,7,11,580,665,0.6111111111111112,0.5341365461847389,2023-05-20
Parti conservateur du Québec,2023,826,Côte-du-Sud,620,9,6,3,450,170,0.3333333333333333,0.27419354838709675,2023-05-20
Parti conservateur du Québec,2023,834,Rivière-du-Loup-Témiscouata,235,4,3,1,135,100,0.25,0.425531914893617,2023-05-20
Parti conservateur du Québec,2023,838,Rimouski,80,3,3,0,80,0,0,0,2023-05-20
Parti conservateur du Québec,2023,842,Matane-Matapédia,200,2,2,0,200,0,0,0,2023-05-20
Parti conservateur du Québec,2023,858,Îles-de-la-Madeleine,200,2,2,0,200,0,0,0,2023-05-20
Parti conservateur du Québec,2023,906,René-Lévesque,200,2,1,1,100,100,0.5,0.5,2023-05-20
Parti conservateur du Québec,2023,914,Dubuc,200,2,2,0,200,0,0,0,2023-05-20
Parti conservateur du Québec,2023,918,Chicoutimi,200,2,2,0,200,0,0,0,2023-05-20
Parti conservateur du Québec,2023,922,Jonquière,100,1,0,1,0,100,1,1,2023-05-20
Parti libéral du Québec,2023,104,Mégantic,250,3,3,0,250,0,0,0,2023-05-20
Parti libéral du Québec,2023,110,Saint-François,200,2,2,0,200,0,0,0,2023-05-20
Parti libéral du Québec,2023,116,Sherbrooke,233.32,5,5,0,233.32,0,0,0,2023-05-20
Parti libéral du Québec,2023,120,Orford,186,4,2,2,150,36,0.5,0.1935483870967742,2023-05-20
