entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,4686,77,64,13,4200,486,0.16883116883116883,0.10371318822023047,2023-07-12
Parti québécois,2023,802,Beauce-Sud,1340,17,16,1,1300,40,0.058823529411764705,0.029850746268656716,2023-07-12
Parti québécois,2023,806,Beauce-Nord,825,13,10,3,600,225,0.23076923076923078,0.2727272727272727,2023-07-12
Parti québécois,2023,810,Lotbinière-Frontenac,3681.66,50,38,12,2886.66,795,0.24,0.21593520314206094,2023-07-12
Parti québécois,2023,814,Chutes-de-la-Chaudière,3450,42,34,8,3075,375,0.19047619047619047,0.10869565217391304,2023-07-12
Parti québécois,2023,818,Lévis,4725,60,53,7,4205,520,0.11666666666666667,0.11005291005291006,2023-07-12
Parti québécois,2023,822,Bellechasse,2065,24,22,2,1865,200,0.08333333333333333,0.09685230024213075,2023-07-12
Parti québécois,2023,826,Côte-du-Sud,2685,37,31,6,2315,370,0.16216216216216217,0.1378026070763501,2023-07-12
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,2425,37,30,7,2105,320,0.1891891891891892,0.13195876288659794,2023-07-12
Parti québécois,2023,838,Rimouski,5025,75,58,17,3820,1205,0.22666666666666666,0.23980099502487562,2023-07-12
Parti québécois,2023,842,Matane-Matapédia,10335,148,107,41,8355,1980,0.27702702702702703,0.19158200290275762,2023-07-12
Parti québécois,2023,850,Bonaventure,3475,49,44,5,3175,300,0.10204081632653061,0.08633093525179857,2023-07-12
Parti québécois,2023,854,Gaspé,2574.98,38,27,11,2014.98,560,0.2894736842105263,0.21747741730032855,2023-07-12
Parti québécois,2023,858,Îles-de-la-Madeleine,1485,18,14,4,1320,165,0.2222222222222222,0.1111111111111111,2023-07-12
Parti québécois,2023,902,Duplessis,1515,20,17,3,1295,220,0.15,0.14521452145214522,2023-07-12
Parti québécois,2023,906,René-Lévesque,1780,25,21,4,1525,255,0.16,0.14325842696629212,2023-07-12
Parti québécois,2023,914,Dubuc,1615,23,18,5,1315,300,0.21739130434782608,0.18575851393188855,2023-07-12
Parti québécois,2023,918,Chicoutimi,4116.65,58,53,5,3771.65,345,0.08620689655172414,0.0838060073117705,2023-07-12
Parti québécois,2023,922,Jonquière,2635,39,30,9,2085,550,0.23076923076923078,0.20872865275142316,2023-07-12
Parti québécois,2023,926,Lac-Saint-Jean,2080,35,24,11,1530,550,0.3142857142857143,0.2644230769230769,2023-07-12
Parti québécois,2023,930,Roberval,3569.98,53,46,7,3209.98,360,0.1320754716981132,0.10084090106947378,2023-07-12
Parti québécois,2023,938,Ungava,215,6,4,2,165,50,0.3333333333333333,0.23255813953488372,2023-07-12
Parti québécois,2023,NA,NA,230,4,2,2,150,80,0.5,0.34782608695652173,2023-07-12
Québec solidaire,2023,104,Mégantic,925,13,11,2,875,50,0.15384615384615385,0.05405405405405406,2023-07-12
Québec solidaire,2023,110,Saint-François,1669.98,24,20,4,1490,179.98,0.16666666666666666,0.10777374579336278,2023-07-12
Québec solidaire,2023,116,Sherbrooke,3783.31,42,38,4,3433.31,350,0.09523809523809523,0.09251158377188229,2023-07-12
Québec solidaire,2023,120,Orford,1485,21,16,5,1135,350,0.23809523809523808,0.2356902356902357,2023-07-12
Québec solidaire,2023,126,Johnson,525,6,5,1,425,100,0.16666666666666666,0.19047619047619047,2023-07-12
Québec solidaire,2023,132,Richmond,2196.61,26,22,4,1871.61,325,0.15384615384615385,0.14795525832988105,2023-07-12
Québec solidaire,2023,138,Drummond-Bois-Francs,224.95,4,4,0,224.95,0,0,0,2023-07-12
Québec solidaire,2023,144,Arthabaska,966.61,12,10,2,816.61,150,0.16666666666666666,0.1551815106402789,2023-07-12
Québec solidaire,2023,150,Nicolet-Bécancour,250,4,3,1,225,25,0.25,0.1,2023-07-12
Québec solidaire,2023,204,Brome-Missisquoi,1849.92,22,20,2,1649.92,200,0.09090909090909091,0.10811278325549213,2023-07-12
Québec solidaire,2023,206,Granby,431.96,6,4,2,299.96,132,0.3333333333333333,0.30558385035651453,2023-07-12
Québec solidaire,2023,210,Iberville,1009.98,12,9,3,709.98,300,0.25,0.2970355848630666,2023-07-12
Québec solidaire,2023,212,Saint-Jean,450,5,4,1,400,50,0.2,0.1111111111111111,2023-07-12
Québec solidaire,2023,216,Huntingdon,384.98,6,5,1,359.98,25,0.16666666666666666,0.06493843836043431,2023-07-12
Québec solidaire,2023,218,Beauharnois,399.94,6,6,0,399.94,0,0,0,2023-07-12
Québec solidaire,2023,220,Soulanges,225,3,3,0,225,0,0,0,2023-07-12
Québec solidaire,2023,224,Vaudreuil,275,3,3,0,275,0,0,0,2023-07-12
Québec solidaire,2023,226,Châteauguay,425,5,5,0,425,0,0,0,2023-07-12
Québec solidaire,2023,230,Sanguinet,249.98,3,3,0,249.98,0,0,0,2023-07-12
Québec solidaire,2023,236,La Pinière,460,5,5,0,460,0,0,0,2023-07-12
Québec solidaire,2023,238,Chambly,165,4,2,2,130,35,0.5,0.21212121212121213,2023-07-12
Québec solidaire,2023,240,Vachon,498,6,6,0,498,0,0,0,2023-07-12
Québec solidaire,2023,244,Laporte,1589.96,20,19,1,1564.96,25,0.05,0.015723666004176205,2023-07-12
Québec solidaire,2023,246,Marie-Victorin,1666.55,24,21,3,1546.55,120,0.125,0.0720050403528247,2023-07-12
Québec solidaire,2023,250,Taillon,1791.57,22,20,2,1641.57,150,0.09090909090909091,0.08372544751251695,2023-07-12
Québec solidaire,2023,252,Montarville,593.32,8,7,1,543.32,50,0.125,0.0842715566641947,2023-07-12
Québec solidaire,2023,256,Verchères,924.98,11,10,1,874.98,50,0.09090909090909091,0.05405522281562845,2023-07-12
Québec solidaire,2023,258,Borduas,1591.65,20,18,2,1541.65,50,0.1,0.03141394150724091,2023-07-12
Québec solidaire,2023,260,Saint-Hyacinthe,1054,13,10,3,925,129,0.23076923076923078,0.12239089184060721,2023-07-12
Québec solidaire,2023,264,Richelieu,224.98,3,3,0,224.98,0,0,0,2023-07-12
Québec solidaire,2023,300,Verdun,3934.94,52,42,10,3459.94,475,0.19230769230769232,0.12071340350805856,2023-07-12
Québec solidaire,2023,304,Marguerite-Bourgeoys,650,7,5,2,450,200,0.2857142857142857,0.3076923076923077,2023-07-12
Québec solidaire,2023,306,Marquette,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-07-12
Québec solidaire,2023,310,Jacques-Cartier,35,2,1,1,10,25,0.5,0.7142857142857143,2023-07-12
Québec solidaire,2023,312,Nelligan,50,1,1,0,50,0,0,0,2023-07-12
Québec solidaire,2023,318,Saint-Laurent,220,3,2,1,120,100,0.3333333333333333,0.45454545454545453,2023-07-12
Québec solidaire,2023,320,D'Arcy-McGee,220,3,3,0,220,0,0,0,2023-07-12
Québec solidaire,2023,324,Notre-Dame-de-Grâce,494.98,9,5,4,319.98,175,0.4444444444444444,0.35354963836922704,2023-07-12
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,4464.98,40,29,11,3504.98,960,0.275,0.21500656217944988,2023-07-12
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,4999.82,65,54,11,4264.82,735,0.16923076923076924,0.14700529219051886,2023-07-12
Québec solidaire,2023,332,Westmount-Saint-Louis,890,11,6,5,540,350,0.45454545454545453,0.39325842696629215,2023-07-12
Québec solidaire,2023,336,Mont-Royal-Outremont,1621.65,19,18,1,1521.65,100,0.05263157894736842,0.06166558751888508,2023-07-12
Québec solidaire,2023,338,Acadie,904.98,13,10,3,804.98,100,0.23076923076923078,0.1104996795509293,2023-07-12
Québec solidaire,2023,340,Maurice-Richard,3749.92,48,40,8,3259.92,490,0.16666666666666666,0.13066945428169133,2023-07-12
Québec solidaire,2023,344,Laurier-Dorion,4471.53,66,49,17,3546.53,925,0.25757575757575757,0.2068643171352982,2023-07-12
Québec solidaire,2023,346,Gouin,5959.4,83,68,15,5069.4,890,0.18072289156626506,0.14934389368057188,2023-07-12
Québec solidaire,2023,350,Mercier,5539.47,70,56,14,4429.47,1110,0.2,0.20038018077541714,2023-07-12
Québec solidaire,2023,352,Hochelaga-Maisonneuve,4589.78,63,53,10,4029.7799999999997,560,0.15873015873015872,0.1220102052821704,2023-07-12
Québec solidaire,2023,356,Rosemont,4185.74,58,44,14,3295.74,890,0.2413793103448276,0.21262668010913244,2023-07-12
Québec solidaire,2023,358,Viau,1094.98,14,13,1,1069.98,25,0.07142857142857142,0.022831467241410802,2023-07-12
Québec solidaire,2023,360,Bourassa-Sauvé,570,7,6,1,520,50,0.14285714285714285,0.08771929824561403,2023-07-12
Québec solidaire,2023,364,Jeanne-Mance-Viger,149.98,2,2,0,149.98,0,0,0,2023-07-12
Québec solidaire,2023,366,Anjou-Louis-Riel,724.98,11,8,3,574.98,150,0.2727272727272727,0.20690225937267234,2023-07-12
Québec solidaire,2023,370,Camille-Laurin,1664.98,20,18,2,1514.98,150,0.1,0.09009117226633352,2023-07-12
Québec solidaire,2023,380,Pointe-aux-Trembles,375,4,4,0,375,0,0,0,2023-07-12
Québec solidaire,2023,390,LaFontaine,130,3,3,0,130,0,0,0,2023-07-12
Québec solidaire,2023,454,Laval-des-Rapides,704.98,11,11,0,704.98,0,0,0,2023-07-12
Québec solidaire,2023,460,Chomedey,648,7,4,3,348,300,0.42857142857142855,0.46296296296296297,2023-07-12
Québec solidaire,2023,466,Fabre,340,4,3,1,300,40,0.25,0.11764705882352941,2023-07-12
Québec solidaire,2023,470,Sainte-Rose,155,5,2,3,55,100,0.6,0.6451612903225806,2023-07-12
Québec solidaire,2023,476,Vimont,550,6,4,2,400,150,0.3333333333333333,0.2727272727272727,2023-07-12
Québec solidaire,2023,482,Mille-Îles,374.98,5,4,1,349.98,25,0.2,0.06667022241186196,2023-07-12
Québec solidaire,2023,502,Groulx,563,8,8,0,563,0,0,0,2023-07-12
Québec solidaire,2023,508,Deux-Montagnes,424.98,6,3,3,199.98,225,0.5,0.529436679373147,2023-07-12
Québec solidaire,2023,514,Mirabel,350,6,4,2,245,105,0.3333333333333333,0.3,2023-07-12
Québec solidaire,2023,520,Argenteuil,540,7,6,1,440,100,0.14285714285714285,0.18518518518518517,2023-07-12
Québec solidaire,2023,526,Saint-Jérôme,850,10,9,1,825,25,0.1,0.029411764705882353,2023-07-12
Québec solidaire,2023,530,Les Plaines,100,1,0,1,0,100,1,1,2023-07-12
Québec solidaire,2023,536,Blainville,734.98,11,6,5,459.98,275,0.45454545454545453,0.3741598410841111,2023-07-12
Québec solidaire,2023,542,Terrebonne,223,4,2,2,148,75,0.5,0.336322869955157,2023-07-12
Québec solidaire,2023,548,Masson,177,4,2,2,150,27,0.5,0.15254237288135594,2023-07-12
Québec solidaire,2023,554,L'Assomption,399.94,6,5,1,299.94,100,0.16666666666666666,0.25003750562584387,2023-07-12
Québec solidaire,2023,560,Repentigny,379.98,5,3,2,249.98,130,0.4,0.34212326964577083,2023-07-12
Québec solidaire,2023,566,Berthier,969.96,17,14,3,859.96,110,0.17647058823529413,0.11340673842220297,2023-07-12
Québec solidaire,2023,570,Joliette,704.62,12,11,1,684.62,20,0.08333333333333333,0.028384093553972353,2023-07-12
Québec solidaire,2023,576,Rousseau,129.98,3,2,1,99.97999999999999,30,0.3333333333333333,0.23080473919064473,2023-07-12
Québec solidaire,2023,582,Prévost,445,6,4,2,350,95,0.3333333333333333,0.21348314606741572,2023-07-12
Québec solidaire,2023,588,Bertrand,1524.96,20,14,6,1064.96,460,0.3,0.30164725632147726,2023-07-12
Québec solidaire,2023,594,Labelle,829.92,12,12,0,829.92,0,0,0,2023-07-12
Québec solidaire,2023,602,Hull,1872.48,22,18,4,1572.48,300,0.18181818181818182,0.16021532940271724,2023-07-12
Québec solidaire,2023,608,Pontiac,949.96,11,11,0,949.96,0,0,0,2023-07-12
Québec solidaire,2023,614,Gatineau,200,2,2,0,200,0,0,0,2023-07-12
Québec solidaire,2023,620,Chapleau,399.98,5,5,0,399.98,0,0,0,2023-07-12
Québec solidaire,2023,626,Papineau,556.6,10,10,0,556.6,0,0,0,2023-07-12
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,1929.92,25,21,4,1674.92,255,0.16,0.13212982921571878,2023-07-12
Québec solidaire,2023,642,Abitibi-Ouest,450,6,6,0,450,0,0,0,2023-07-12
Québec solidaire,2023,648,Abitibi-Est,305,4,2,2,200,105,0.5,0.3442622950819672,2023-07-12
Québec solidaire,2023,660,Trois-Rivières,1469.9,24,21,3,1359.9,110,0.125,0.07483502279066603,2023-07-12
Québec solidaire,2023,666,Maskinongé,749.96,10,8,2,624.96,125,0.2,0.16667555602965492,2023-07-12
Québec solidaire,2023,670,Laviolette-Saint-Maurice,324.98,6,3,3,174.98,150,0.5,0.46156686565327093,2023-07-12
Québec solidaire,2023,676,Champlain,1052.94,15,13,2,852.9399999999999,200,0.13333333333333333,0.18994434630653217,2023-07-12
Québec solidaire,2023,702,Jean-Talon,1403,19,12,7,1003,400,0.3684210526315789,0.2851033499643621,2023-07-12
Québec solidaire,2023,708,Louis-Hébert,799.98,10,7,3,579.98,220,0.3,0.2750068751718793,2023-07-12
Québec solidaire,2023,714,Portneuf,615,7,7,0,615,0,0,0,2023-07-12
Québec solidaire,2023,720,La Peltrie,184.98,4,3,1,174.98,10,0.25,0.05405989836739107,2023-07-12
Québec solidaire,2023,726,Vanier-Les Rivières,756.66,13,6,7,366.66,390,0.5384615384615384,0.5154230433748315,2023-07-12
Québec solidaire,2023,730,Taschereau,6154.17,83,68,15,5220.42,933.75,0.18072289156626506,0.15172639039870528,2023-07-12
Québec solidaire,2023,736,Jean-Lesage,4181.45,57,47,10,3614.9,566.55,0.17543859649122806,0.1354912769493836,2023-07-12
Québec solidaire,2023,742,Montmorency,591.63,8,7,1,491.63,100,0.125,0.16902455926846172,2023-07-12
Québec solidaire,2023,748,Charlesbourg,1038,15,11,4,713,325,0.26666666666666666,0.313102119460501,2023-07-12
Québec solidaire,2023,754,Chauveau,150,2,1,1,50,100,0.5,0.6666666666666666,2023-07-12
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,416.63,9,6,3,291.63,125,0.3333333333333333,0.30002640232340444,2023-07-12
Québec solidaire,2023,802,Beauce-Sud,325,4,4,0,325,0,0,0,2023-07-12
Québec solidaire,2023,806,Beauce-Nord,49.98,1,1,0,49.98,0,0,0,2023-07-12
Québec solidaire,2023,810,Lotbinière-Frontenac,624.98,8,6,2,499.98,125,0.25,0.20000640020480656,2023-07-12
Québec solidaire,2023,814,Chutes-de-la-Chaudière,125,2,1,1,100,25,0.5,0.2,2023-07-12
Québec solidaire,2023,818,Lévis,774.98,11,10,1,724.98,50,0.09090909090909091,0.0645177940075873,2023-07-12
Québec solidaire,2023,822,Bellechasse,50,1,1,0,50,0,0,0,2023-07-12
Québec solidaire,2023,826,Côte-du-Sud,579.96,9,9,0,579.96,0,0,0,2023-07-12
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,856.63,12,11,1,756.63,100,0.08333333333333333,0.11673651401421851,2023-07-12
Québec solidaire,2023,838,Rimouski,1324.96,18,13,5,1024.96,300,0.2777777777777778,0.226421929718633,2023-07-12
Québec solidaire,2023,842,Matane-Matapédia,351.99,6,5,1,251.99,100,0.16666666666666666,0.2840989800846615,2023-07-12
Québec solidaire,2023,850,Bonaventure,1115,14,13,1,1015,100,0.07142857142857142,0.08968609865470852,2023-07-12
Québec solidaire,2023,854,Gaspé,909.92,15,12,3,684.92,225,0.2,0.24727448566906982,2023-07-12
Québec solidaire,2023,858,Îles-de-la-Madeleine,49.98,1,1,0,49.98,0,0,0,2023-07-12
Québec solidaire,2023,902,Duplessis,289.98,6,3,3,164.98,125,0.5,0.43106421132491896,2023-07-12
Québec solidaire,2023,914,Dubuc,250,3,2,1,200,50,0.3333333333333333,0.2,2023-07-12
Québec solidaire,2023,918,Chicoutimi,874.9399999999999,12,12,0,874.9399999999999,0,0,0,2023-07-12
Québec solidaire,2023,926,Lac-Saint-Jean,329.96,5,5,0,329.96,0,0,0,2023-07-12
Québec solidaire,2023,930,Roberval,304.98,6,5,1,213.31,91.67,0.16666666666666666,0.3005770870220998,2023-07-12
Québec solidaire,2023,938,Ungava,100,1,0,1,0,100,1,1,2023-07-12
Québec solidaire,2023,NA,NA,200,2,0,2,0,200,1,1,2023-07-12
