entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti conservateur du Québec,2023,806,Beauce-Nord,1286,25,18,7,966,320,0.28,0.24883359253499224,2023-12-14
Parti conservateur du Québec,2023,810,Lotbinière-Frontenac,875,16,12,4,780,95,0.25,0.10857142857142857,2023-12-14
Parti conservateur du Québec,2023,814,Chutes-de-la-Chaudière,2201,39,33,6,1915,286,0.15384615384615385,0.1299409359382099,2023-12-14
Parti conservateur du Québec,2023,818,Lévis,700.25,21,12,9,508,192.25,0.42857142857142855,0.27454480542663334,2023-12-14
Parti conservateur du Québec,2023,822,Bellechasse,1975,32,14,18,1080,895,0.5625,0.4531645569620253,2023-12-14
Parti conservateur du Québec,2023,826,Côte-du-Sud,1050,14,10,4,780,270,0.2857142857142857,0.2571428571428571,2023-12-14
Parti conservateur du Québec,2023,834,Rivière-du-Loup-Témiscouata,345,5,4,1,245,100,0.2,0.2898550724637681,2023-12-14
Parti conservateur du Québec,2023,838,Rimouski,80,3,3,0,80,0,0,0,2023-12-14
Parti conservateur du Québec,2023,842,Matane-Matapédia,310,4,3,1,210,100,0.25,0.3225806451612903,2023-12-14
Parti conservateur du Québec,2023,854,Gaspé,30,2,1,1,20,10,0.5,0.3333333333333333,2023-12-14
Parti conservateur du Québec,2023,858,Îles-de-la-Madeleine,200,2,2,0,200,0,0,0,2023-12-14
Parti conservateur du Québec,2023,902,Duplessis,100,1,1,0,100,0,0,0,2023-12-14
Parti conservateur du Québec,2023,906,René-Lévesque,205,3,2,1,105,100,0.3333333333333333,0.4878048780487805,2023-12-14
Parti conservateur du Québec,2023,914,Dubuc,320,4,4,0,320,0,0,0,2023-12-14
Parti conservateur du Québec,2023,918,Chicoutimi,200,2,2,0,200,0,0,0,2023-12-14
Parti conservateur du Québec,2023,922,Jonquière,100,1,0,1,0,100,1,1,2023-12-14
Parti conservateur du Québec,2023,926,Lac-Saint-Jean,125,3,0,3,0,125,1,1,2023-12-14
Parti conservateur du Québec,2023,930,Roberval,150,4,1,3,25,125,0.75,0.8333333333333334,2023-12-14
Parti libéral du Québec,2023,104,Mégantic,475,6,5,1,375,100,0.16666666666666666,0.21052631578947367,2023-12-14
Parti libéral du Québec,2023,110,Saint-François,1360,17,12,5,975,385,0.29411764705882354,0.28308823529411764,2023-12-14
Parti libéral du Québec,2023,116,Sherbrooke,2191.63,30,23,7,1666.63,525,0.23333333333333334,0.2395477338784375,2023-12-14
Parti libéral du Québec,2023,120,Orford,786,12,9,3,700,86,0.25,0.10941475826972011,2023-12-14
Parti libéral du Québec,2023,126,Johnson,300,6,2,4,75,225,0.6666666666666666,0.75,2023-12-14
Parti libéral du Québec,2023,132,Richmond,1042,15,14,1,1017,25,0.06666666666666667,0.02399232245681382,2023-12-14
Parti libéral du Québec,2023,138,Drummond-Bois-Francs,245,6,3,3,170,75,0.5,0.30612244897959184,2023-12-14
Parti libéral du Québec,2023,144,Arthabaska,476.63,11,8,3,401.63,75,0.2727272727272727,0.15735476155508465,2023-12-14
Parti libéral du Québec,2023,150,Nicolet-Bécancour,500,6,4,2,300,200,0.3333333333333333,0.4,2023-12-14
Parti libéral du Québec,2023,204,Brome-Missisquoi,1725,24,15,9,1075,650,0.375,0.37681159420289856,2023-12-14
Parti libéral du Québec,2023,206,Granby,485,9,7,2,375,110,0.2222222222222222,0.2268041237113402,2023-12-14
Parti libéral du Québec,2023,210,Iberville,525,6,3,3,300,225,0.5,0.42857142857142855,2023-12-14
Parti libéral du Québec,2023,212,Saint-Jean,525,6,3,3,300,225,0.5,0.42857142857142855,2023-12-14
Parti libéral du Québec,2023,216,Huntingdon,584.99,8,8,0,584.99,0,0,0,2023-12-14
Parti libéral du Québec,2023,218,Beauharnois,100,1,1,0,100,0,0,0,2023-12-14
Parti libéral du Québec,2023,220,Soulanges,1170,15,11,4,895,275,0.26666666666666666,0.23504273504273504,2023-12-14
Parti libéral du Québec,2023,224,Vaudreuil,1095,15,9,6,585,510,0.4,0.4657534246575342,2023-12-14
Parti libéral du Québec,2023,226,Châteauguay,1725,20,17,3,1550,175,0.15,0.10144927536231885,2023-12-14
Parti libéral du Québec,2023,230,Sanguinet,775,9,3,6,300,475,0.6666666666666666,0.6129032258064516,2023-12-14
Parti libéral du Québec,2023,232,La Prairie,945,12,9,3,645,300,0.25,0.31746031746031744,2023-12-14
Parti libéral du Québec,2023,236,La Pinière,6953,82,47,35,4183,2770,0.4268292682926829,0.3983891845246656,2023-12-14
Parti libéral du Québec,2023,238,Chambly,1150,13,10,3,850,300,0.23076923076923078,0.2608695652173913,2023-12-14
Parti libéral du Québec,2023,240,Vachon,695,10,7,3,550,145,0.3,0.20863309352517986,2023-12-14
Parti libéral du Québec,2023,244,Laporte,2693,39,29,10,2073,620,0.2564102564102564,0.23022651318232454,2023-12-14
Parti libéral du Québec,2023,246,Marie-Victorin,600.98,9,7,2,400.98,200,0.2222222222222222,0.3327897766980598,2023-12-14
Parti libéral du Québec,2023,250,Taillon,1101.63,15,12,3,891.63,210,0.2,0.1906266169221971,2023-12-14
Parti libéral du Québec,2023,252,Montarville,2501,35,26,9,1781,720,0.2571428571428571,0.2878848460615754,2023-12-14
Parti libéral du Québec,2023,256,Verchères,390,7,6,1,365,25,0.14285714285714285,0.0641025641025641,2023-12-14
Parti libéral du Québec,2023,258,Borduas,625,9,6,3,475,150,0.3333333333333333,0.24,2023-12-14
Parti libéral du Québec,2023,260,Saint-Hyacinthe,210,3,3,0,210,0,0,0,2023-12-14
Parti libéral du Québec,2023,264,Richelieu,375,5,4,1,275,100,0.2,0.26666666666666666,2023-12-14
Parti libéral du Québec,2023,300,Verdun,2150,30,22,8,1725,425,0.26666666666666666,0.19767441860465115,2023-12-14
Parti libéral du Québec,2023,304,Marguerite-Bourgeoys,4820,52,32,20,3035,1785,0.38461538461538464,0.3703319502074689,2023-12-14
Parti libéral du Québec,2023,306,Marquette,7840,86,62,24,5925,1915,0.27906976744186046,0.24426020408163265,2023-12-14
Parti libéral du Québec,2023,310,Jacques-Cartier,5205,59,35,24,3325,1880,0.4067796610169492,0.3611911623439001,2023-12-14
Parti libéral du Québec,2023,312,Nelligan,6700,76,46,30,4315,2385,0.39473684210526316,0.3559701492537313,2023-12-14
Parti libéral du Québec,2023,316,Robert-Baldwin,6430,78,50,28,4335,2095,0.358974358974359,0.32581648522550544,2023-12-14
Parti libéral du Québec,2023,318,Saint-Laurent,5620,65,34,31,2885,2735,0.47692307692307695,0.48665480427046265,2023-12-14
Parti libéral du Québec,2023,320,D'Arcy-McGee,4480,51,31,20,2800,1680,0.39215686274509803,0.375,2023-12-14
Parti libéral du Québec,2023,324,Notre-Dame-de-Grâce,9025,99,52,47,4975,4050,0.47474747474747475,0.4487534626038781,2023-12-14
Parti libéral du Québec,2023,326,Saint-Henri-Sainte-Anne,2751.63,33,19,14,1761.63,990,0.42424242424242425,0.3597867445841192,2023-12-14
Parti libéral du Québec,2023,330,Sainte-Marie-Saint-Jacques,1920,24,12,12,1100,820,0.5,0.4270833333333333,2023-12-14
Parti libéral du Québec,2023,332,Westmount-Saint-Louis,15606.66,165,121,44,11555,4051.66,0.26666666666666666,0.2596109609615382,2023-12-14
Parti libéral du Québec,2023,336,Mont-Royal-Outremont,16935,186,117,69,10745,6190,0.3709677419354839,0.36551520519633895,2023-12-14
Parti libéral du Québec,2023,338,Acadie,5975,70,43,27,3660,2315,0.38571428571428573,0.38744769874476986,2023-12-14
Parti libéral du Québec,2023,340,Maurice-Richard,2275,29,23,6,1900,375,0.20689655172413793,0.16483516483516483,2023-12-14
Parti libéral du Québec,2023,344,Laurier-Dorion,940,13,10,3,765,175,0.23076923076923078,0.18617021276595744,2023-12-14
Parti libéral du Québec,2023,346,Gouin,445,7,6,1,385,60,0.14285714285714285,0.1348314606741573,2023-12-14
Parti libéral du Québec,2023,350,Mercier,1060,13,5,8,410,650,0.6153846153846154,0.6132075471698113,2023-12-14
Parti libéral du Québec,2023,352,Hochelaga-Maisonneuve,320,4,2,2,120,200,0.5,0.625,2023-12-14
Parti libéral du Québec,2023,356,Rosemont,1355,16,12,4,1045,310,0.25,0.22878228782287824,2023-12-14
Parti libéral du Québec,2023,358,Viau,4880,62,45,17,3520,1360,0.27419354838709675,0.2786885245901639,2023-12-14
Parti libéral du Québec,2023,360,Bourassa-Sauvé,5495,61,38,23,3400,2095,0.3770491803278688,0.3812556869881711,2023-12-14
Parti libéral du Québec,2023,364,Jeanne-Mance-Viger,13545,140,91,49,8800,4745,0.35,0.3503137689184201,2023-12-14
Parti libéral du Québec,2023,366,Anjou-Louis-Riel,3810,47,34,13,2650,1160,0.2765957446808511,0.30446194225721784,2023-12-14
Parti libéral du Québec,2023,370,Camille-Laurin,1445,17,12,5,1075,370,0.29411764705882354,0.2560553633217993,2023-12-14
Parti libéral du Québec,2023,380,Pointe-aux-Trembles,865,12,3,9,230,635,0.75,0.7341040462427746,2023-12-14
Parti libéral du Québec,2023,390,LaFontaine,9420,105,67,38,6195,3225,0.3619047619047619,0.34235668789808915,2023-12-14
Parti libéral du Québec,2023,454,Laval-des-Rapides,2231,28,15,13,1286,945,0.4642857142857143,0.4235768713581354,2023-12-14
Parti libéral du Québec,2023,460,Chomedey,6411.63,72,33,39,2866.63,3545,0.5416666666666666,0.5529015242613813,2023-12-14
Parti libéral du Québec,2023,466,Fabre,4131.63,47,25,22,2166.63,1965,0.46808510638297873,0.4755992187102911,2023-12-14
Parti libéral du Québec,2023,470,Sainte-Rose,2650,28,14,14,1350,1300,0.5,0.49056603773584906,2023-12-14
Parti libéral du Québec,2023,476,Vimont,3215,39,20,19,1750,1465,0.48717948717948717,0.4556765163297045,2023-12-14
Parti libéral du Québec,2023,482,Mille-Îles,3810,42,22,20,2085,1725,0.47619047619047616,0.452755905511811,2023-12-14
Parti libéral du Québec,2023,502,Groulx,1205,15,6,9,380,825,0.6,0.6846473029045643,2023-12-14
Parti libéral du Québec,2023,508,Deux-Montagnes,725,9,2,7,150,575,0.7777777777777778,0.7931034482758621,2023-12-14
Parti libéral du Québec,2023,514,Mirabel,820,9,6,3,520,300,0.3333333333333333,0.36585365853658536,2023-12-14
Parti libéral du Québec,2023,520,Argenteuil,380,7,4,3,230,150,0.42857142857142855,0.39473684210526316,2023-12-14
Parti libéral du Québec,2023,526,Saint-Jérôme,241.3,3,3,0,241.3,0,0,0,2023-12-14
Parti libéral du Québec,2023,530,Les Plaines,400,7,4,3,235,165,0.42857142857142855,0.4125,2023-12-14
Parti libéral du Québec,2023,536,Blainville,3090,34,26,8,2350,740,0.23529411764705882,0.23948220064724918,2023-12-14
Parti libéral du Québec,2023,542,Terrebonne,1580,21,11,10,875,705,0.47619047619047616,0.4462025316455696,2023-12-14
Parti libéral du Québec,2023,548,Masson,950,12,6,6,525,425,0.5,0.4473684210526316,2023-12-14
Parti libéral du Québec,2023,554,L'Assomption,460,7,5,2,375,85,0.2857142857142857,0.18478260869565216,2023-12-14
Parti libéral du Québec,2023,560,Repentigny,1800,21,6,15,480,1320,0.7142857142857143,0.7333333333333333,2023-12-14
Parti libéral du Québec,2023,566,Berthier,120,2,2,0,120,0,0,0,2023-12-14
Parti libéral du Québec,2023,570,Joliette,390,4,2,2,195,195,0.5,0.5,2023-12-14
Parti libéral du Québec,2023,576,Rousseau,370,6,4,2,250,120,0.3333333333333333,0.32432432432432434,2023-12-14
Parti libéral du Québec,2023,582,Prévost,1010,16,9,7,535,475,0.4375,0.47029702970297027,2023-12-14
Parti libéral du Québec,2023,588,Bertrand,1160,16,12,4,835,325,0.25,0.2801724137931034,2023-12-14
Parti libéral du Québec,2023,594,Labelle,350,7,4,3,250,100,0.42857142857142855,0.2857142857142857,2023-12-14
Parti libéral du Québec,2023,602,Hull,2291.63,25,15,10,1366.63,925,0.4,0.40364282192151435,2023-12-14
Parti libéral du Québec,2023,608,Pontiac,5695,88,61,27,4500,1195,0.3068181818181818,0.20983318700614575,2023-12-14
Parti libéral du Québec,2023,614,Gatineau,1200,18,13,5,925,275,0.2777777777777778,0.22916666666666666,2023-12-14
Parti libéral du Québec,2023,620,Chapleau,335,6,6,0,335,0,0,0,2023-12-14
Parti libéral du Québec,2023,626,Papineau,520,9,7,2,470,50,0.2222222222222222,0.09615384615384616,2023-12-14
Parti libéral du Québec,2023,636,Rouyn-Noranda-Témiscamingue,425,5,4,1,325,100,0.2,0.23529411764705882,2023-12-14
Parti libéral du Québec,2023,642,Abitibi-Ouest,100,4,2,2,50,50,0.5,0.5,2023-12-14
Parti libéral du Québec,2023,648,Abitibi-Est,125,2,2,0,125,0,0,0,2023-12-14
Parti libéral du Québec,2023,660,Trois-Rivières,1300,16,14,2,1230,70,0.125,0.05384615384615385,2023-12-14
Parti libéral du Québec,2023,666,Maskinongé,135,3,1,2,25,110,0.6666666666666666,0.8148148148148148,2023-12-14
Parti libéral du Québec,2023,670,Laviolette-Saint-Maurice,225,5,3,2,150,75,0.4,0.3333333333333333,2023-12-14
Parti libéral du Québec,2023,676,Champlain,350,5,4,1,250,100,0.2,0.2857142857142857,2023-12-14
Parti libéral du Québec,2023,702,Jean-Talon,2491,32,26,6,2191,300,0.1875,0.12043356081894821,2023-12-14
Parti libéral du Québec,2023,708,Louis-Hébert,1020,15,11,4,695,325,0.26666666666666666,0.31862745098039214,2023-12-14
Parti libéral du Québec,2023,714,Portneuf,100,1,0,1,0,100,1,1,2023-12-14
Parti libéral du Québec,2023,720,La Peltrie,400,4,4,0,400,0,0,0,2023-12-14
Parti libéral du Québec,2023,726,Vanier-Les Rivières,895,11,6,5,545,350,0.45454545454545453,0.39106145251396646,2023-12-14
Parti libéral du Québec,2023,730,Taschereau,2210,30,22,8,1685,525,0.26666666666666666,0.23755656108597284,2023-12-14
Parti libéral du Québec,2023,736,Jean-Lesage,236.63,4,3,1,136.63,100,0.25,0.42260068461310907,2023-12-14
Parti libéral du Québec,2023,742,Montmorency,660,11,9,2,625,35,0.18181818181818182,0.05303030303030303,2023-12-14
Parti libéral du Québec,2023,748,Charlesbourg,670,10,8,2,545,125,0.2,0.1865671641791045,2023-12-14
Parti libéral du Québec,2023,754,Chauveau,585,8,7,1,560,25,0.125,0.042735042735042736,2023-12-14
Parti libéral du Québec,2023,760,Charlevoix-Côte-de-Beaupré,539.97,8,6,2,465,74.97,0.25,0.13884104672481803,2023-12-14
Parti libéral du Québec,2023,802,Beauce-Sud,385,6,4,2,260,125,0.3333333333333333,0.3246753246753247,2023-12-14
Parti libéral du Québec,2023,806,Beauce-Nord,165,3,2,1,140,25,0.3333333333333333,0.15151515151515152,2023-12-14
Parti libéral du Québec,2023,810,Lotbinière-Frontenac,676.63,10,8,2,551.63,125,0.2,0.18473907453113222,2023-12-14
Parti libéral du Québec,2023,814,Chutes-de-la-Chaudière,300,5,4,1,200,100,0.2,0.3333333333333333,2023-12-14
Parti libéral du Québec,2023,818,Lévis,705,9,5,4,425,280,0.4444444444444444,0.3971631205673759,2023-12-14
Parti libéral du Québec,2023,822,Bellechasse,258.3,4,2,2,138.3,120,0.5,0.46457607433217185,2023-12-14
Parti libéral du Québec,2023,826,Côte-du-Sud,358.26,6,5,1,258.26,100,0.16666666666666666,0.2791268910846871,2023-12-14
Parti libéral du Québec,2023,834,Rivière-du-Loup-Témiscouata,520,7,6,1,470,50,0.14285714285714285,0.09615384615384616,2023-12-14
Parti libéral du Québec,2023,838,Rimouski,1326.4099999999999,20,16,4,1171.4099999999999,155,0.2,0.11685677882404386,2023-12-14
Parti libéral du Québec,2023,842,Matane-Matapédia,100,1,0,1,0,100,1,1,2023-12-14
Parti libéral du Québec,2023,850,Bonaventure,475,7,6,1,450,25,0.14285714285714285,0.05263157894736842,2023-12-14
Parti libéral du Québec,2023,854,Gaspé,570,8,5,3,495,75,0.375,0.13157894736842105,2023-12-14
Parti libéral du Québec,2023,858,Îles-de-la-Madeleine,275,5,3,2,150,125,0.4,0.45454545454545453,2023-12-14
Parti libéral du Québec,2023,902,Duplessis,308.26,4,4,0,308.26,0,0,0,2023-12-14
Parti libéral du Québec,2023,906,René-Lévesque,208.29,3,2,1,108.28999999999999,100,0.3333333333333333,0.4800998607710404,2023-12-14
Parti libéral du Québec,2023,914,Dubuc,360,6,5,1,335,25,0.16666666666666666,0.06944444444444445,2023-12-14
Parti libéral du Québec,2023,918,Chicoutimi,105,4,1,3,30,75,0.75,0.7142857142857143,2023-12-14
Parti libéral du Québec,2023,922,Jonquière,160,4,1,3,55,105,0.75,0.65625,2023-12-14
Parti libéral du Québec,2023,926,Lac-Saint-Jean,300,3,3,0,300,0,0,0,2023-12-14
Parti libéral du Québec,2023,930,Roberval,270,6,5,1,220,50,0.16666666666666666,0.18518518518518517,2023-12-14
Parti libéral du Québec,2023,NA,NA,125,2,0,2,0,125,1,1,2023-12-14
Parti québécois,2023,104,Mégantic,3880,59,50,9,3440,440,0.15254237288135594,0.1134020618556701,2023-12-14
Parti québécois,2023,110,Saint-François,4921.64,69,54,15,4001.66,919.98,0.21739130434782608,0.18692549637925568,2023-12-14
Parti québécois,2023,116,Sherbrooke,10833.33,139,109,30,8895,1938.33,0.2158273381294964,0.17892282428394593,2023-12-14
Parti québécois,2023,120,Orford,7580,101,72,29,5680,1900,0.2871287128712871,0.25065963060686014,2023-12-14
Parti québécois,2023,126,Johnson,4435,59,51,8,4095,340,0.13559322033898305,0.07666290868094701,2023-12-14
Parti québécois,2023,132,Richmond,6640.3,89,71,18,5568.3,1072,0.20224719101123595,0.1614384892248844,2023-12-14
Parti québécois,2023,138,Drummond-Bois-Francs,3825,50,43,7,3315,510,0.14,0.13333333333333333,2023-12-14
Parti québécois,2023,144,Arthabaska,3760,48,39,9,3200,560,0.1875,0.14893617021276595,2023-12-14
Parti québécois,2023,150,Nicolet-Bécancour,5675,76,61,15,4755,920,0.19736842105263158,0.16211453744493393,2023-12-14
Parti québécois,2023,204,Brome-Missisquoi,5340,70,56,14,4480,860,0.2,0.16104868913857678,2023-12-14
Parti québécois,2023,206,Granby,3575,45,33,12,2645,930,0.26666666666666666,0.2601398601398601,2023-12-14
Parti québécois,2023,210,Iberville,1893.64,29,25,4,1741.64,152,0.13793103448275862,0.08026868887433725,2023-12-14
Parti québécois,2023,212,Saint-Jean,6110,84,72,12,5295,815,0.14285714285714285,0.13338788870703763,2023-12-14
Parti québécois,2023,216,Huntingdon,2020,25,23,2,1895,125,0.08,0.06188118811881188,2023-12-14
Parti québécois,2023,218,Beauharnois,4490,61,47,14,3610,880,0.22950819672131148,0.19599109131403117,2023-12-14
Parti québécois,2023,220,Soulanges,2960,45,33,12,1990,970,0.26666666666666666,0.3277027027027027,2023-12-14
Parti québécois,2023,224,Vaudreuil,2733,39,30,9,2013,720,0.23076923076923078,0.26344676180021953,2023-12-14
Parti québécois,2023,226,Châteauguay,2425,30,25,5,1975,450,0.16666666666666666,0.18556701030927836,2023-12-14
Parti québécois,2023,230,Sanguinet,1515,20,17,3,1305,210,0.15,0.13861386138613863,2023-12-14
Parti québécois,2023,232,La Prairie,3095,41,32,9,2530,565,0.21951219512195122,0.1825525040387722,2023-12-14
Parti québécois,2023,236,La Pinière,3910,53,43,10,3110,800,0.18867924528301888,0.20460358056265984,2023-12-14
Parti québécois,2023,238,Chambly,5175,72,60,12,4470,705,0.16666666666666666,0.13623188405797101,2023-12-14
Parti québécois,2023,240,Vachon,4730,67,50,17,3655,1075,0.2537313432835821,0.22727272727272727,2023-12-14
Parti québécois,2023,244,Laporte,5880,78,62,16,4790,1090,0.20512820512820512,0.18537414965986396,2023-12-14
Parti québécois,2023,246,Marie-Victorin,8855,117,100,17,7965,890,0.1452991452991453,0.1005081874647092,2023-12-14
Parti québécois,2023,250,Taillon,11545,143,115,28,9410,2135,0.1958041958041958,0.18492854049372023,2023-12-14
Parti québécois,2023,252,Montarville,9305,113,100,13,8465,840,0.11504424778761062,0.09027404621171413,2023-12-14
Parti québécois,2023,256,Verchères,8421.3,126,100,26,7101.3,1320,0.20634920634920634,0.15674539560400413,2023-12-14
Parti québécois,2023,258,Borduas,10080,136,115,21,9105,975,0.15441176470588236,0.09672619047619048,2023-12-14
Parti québécois,2023,260,Saint-Hyacinthe,10377,159,138,21,9202,1175,0.1320754716981132,0.11323118435000482,2023-12-14
Parti québécois,2023,264,Richelieu,4398.31,65,55,10,3818.31,580,0.15384615384615385,0.1318688314375294,2023-12-14
Parti québécois,2023,300,Verdun,5125,61,53,8,4450,675,0.13114754098360656,0.13170731707317074,2023-12-14
Parti québécois,2023,304,Marguerite-Bourgeoys,2575,32,28,4,2225,350,0.125,0.13592233009708737,2023-12-14
Parti québécois,2023,306,Marquette,1532,22,17,5,1190,342,0.22727272727272727,0.22323759791122716,2023-12-14
Parti québécois,2023,310,Jacques-Cartier,1450,16,12,4,1050,400,0.25,0.27586206896551724,2023-12-14
Parti québécois,2023,312,Nelligan,1805,24,20,4,1455,350,0.16666666666666666,0.19390581717451524,2023-12-14
Parti québécois,2023,316,Robert-Baldwin,950,10,10,0,950,0,0,0,2023-12-14
Parti québécois,2023,318,Saint-Laurent,2135,27,23,4,1940,195,0.14814814814814814,0.09133489461358314,2023-12-14
Parti québécois,2023,320,D'Arcy-McGee,755,9,7,2,650,105,0.2222222222222222,0.1390728476821192,2023-12-14
Parti québécois,2023,324,Notre-Dame-de-Grâce,3320,37,30,7,2805,515,0.1891891891891892,0.15512048192771086,2023-12-14
Parti québécois,2023,326,Saint-Henri-Sainte-Anne,4925,40,32,8,4175,750,0.2,0.15228426395939088,2023-12-14
Parti québécois,2023,330,Sainte-Marie-Saint-Jacques,10375.94,125,99,26,8469.94,1906,0.208,0.18369420023631594,2023-12-14
Parti québécois,2023,332,Westmount-Saint-Louis,2186,31,22,9,1505,681,0.2903225806451613,0.31152790484903936,2023-12-14
Parti québécois,2023,336,Mont-Royal-Outremont,8500,104,84,20,6980,1520,0.19230769230769232,0.17882352941176471,2023-12-14
Parti québécois,2023,338,Acadie,6575,83,64,19,5030,1545,0.2289156626506024,0.2349809885931559,2023-12-14
Parti québécois,2023,340,Maurice-Richard,13323.65,183,140,43,10490,2833.65,0.23497267759562843,0.2126782075482319,2023-12-14
Parti québécois,2023,344,Laurier-Dorion,3880,45,38,7,3345,535,0.15555555555555556,0.13788659793814434,2023-12-14
Parti québécois,2023,346,Gouin,6076.63,78,59,19,4691.63,1385,0.24358974358974358,0.2279223846112072,2023-12-14
Parti québécois,2023,350,Mercier,7790,99,82,17,6790,1000,0.1717171717171717,0.12836970474967907,2023-12-14
Parti québécois,2023,352,Hochelaga-Maisonneuve,6025,88,62,26,4700,1325,0.29545454545454547,0.21991701244813278,2023-12-14
Parti québécois,2023,356,Rosemont,9737,129,104,25,8385,1352,0.1937984496124031,0.13885180240320427,2023-12-14
Parti québécois,2023,358,Viau,2165,26,23,3,1980,185,0.11538461538461539,0.08545034642032333,2023-12-14
Parti québécois,2023,360,Bourassa-Sauvé,2340,39,30,9,1965,375,0.23076923076923078,0.16025641025641027,2023-12-14
Parti québécois,2023,364,Jeanne-Mance-Viger,1400,18,12,6,950,450,0.3333333333333333,0.32142857142857145,2023-12-14
Parti québécois,2023,366,Anjou-Louis-Riel,4415,58,48,10,3620,795,0.1724137931034483,0.18006795016987542,2023-12-14
Parti québécois,2023,370,Camille-Laurin,12300,157,104,53,8425,3875,0.3375796178343949,0.3150406504065041,2023-12-14
Parti québécois,2023,380,Pointe-aux-Trembles,5338.3,79,61,18,4568.3,770,0.22784810126582278,0.1442406758705955,2023-12-14
Parti québécois,2023,390,LaFontaine,2095,27,19,8,1495,600,0.2962962962962963,0.2863961813842482,2023-12-14
Parti québécois,2023,454,Laval-des-Rapides,4465,60,47,13,3535,930,0.21666666666666667,0.20828667413213886,2023-12-14
Parti québécois,2023,460,Chomedey,4085,58,45,13,3405,680,0.22413793103448276,0.1664626682986536,2023-12-14
Parti québécois,2023,466,Fabre,3395,57,48,9,3030,365,0.15789473684210525,0.10751104565537556,2023-12-14
Parti québécois,2023,470,Sainte-Rose,8145,134,109,25,6950,1195,0.1865671641791045,0.14671577655003068,2023-12-14
Parti québécois,2023,476,Vimont,3165,49,43,6,2770,395,0.12244897959183673,0.12480252764612954,2023-12-14
Parti québécois,2023,482,Mille-Îles,4765,78,63,15,4085,680,0.19230769230769232,0.14270724029380902,2023-12-14
Parti québécois,2023,502,Groulx,4309.04,57,50,7,3906.64,402.4,0.12280701754385964,0.09338506952824759,2023-12-14
Parti québécois,2023,508,Deux-Montagnes,5692,77,57,20,4247,1445,0.2597402597402597,0.2538650737877723,2023-12-14
Parti québécois,2023,514,Mirabel,2705,40,32,8,2145,560,0.2,0.20702402957486138,2023-12-14
Parti québécois,2023,520,Argenteuil,3254.98,45,36,9,2669.98,585,0.2,0.17972460660280554,2023-12-14
Parti québécois,2023,526,Saint-Jérôme,7025,104,75,29,5285,1740,0.27884615384615385,0.24768683274021353,2023-12-14
Parti québécois,2023,530,Les Plaines,2940,50,37,13,2355,585,0.26,0.1989795918367347,2023-12-14
Parti québécois,2023,536,Blainville,3183,43,34,9,2498,685,0.20930232558139536,0.215205780710022,2023-12-14
Parti québécois,2023,542,Terrebonne,4910,74,59,15,4065,845,0.20270270270270271,0.17209775967413443,2023-12-14
Parti québécois,2023,548,Masson,3580,47,40,7,3095,485,0.14893617021276595,0.13547486033519554,2023-12-14
Parti québécois,2023,554,L'Assomption,3260,47,36,11,2585,675,0.23404255319148937,0.20705521472392638,2023-12-14
Parti québécois,2023,560,Repentigny,7945.5,104,92,12,7175,770.5,0.11538461538461539,0.09697312944433956,2023-12-14
Parti québécois,2023,566,Berthier,7430,98,78,20,6130,1300,0.20408163265306123,0.17496635262449528,2023-12-14
Parti québécois,2023,570,Joliette,15034.96,212,167,45,12041.64,2993.32,0.21226415094339623,0.19909065271873025,2023-12-14
Parti québécois,2023,576,Rousseau,4660,55,45,10,3895,765,0.18181818181818182,0.16416309012875535,2023-12-14
Parti québécois,2023,582,Prévost,5400,68,54,14,4440,960,0.20588235294117646,0.17777777777777778,2023-12-14
Parti québécois,2023,588,Bertrand,6428,80,63,17,5248,1180,0.2125,0.1835718730553827,2023-12-14
Parti québécois,2023,594,Labelle,5708.31,78,63,15,4673.31,1035,0.19230769230769232,0.18131460975314934,2023-12-14
Parti québécois,2023,602,Hull,8340,101,89,12,7670,670,0.1188118811881188,0.0803357314148681,2023-12-14
Parti québécois,2023,608,Pontiac,3145,41,32,9,2325,820,0.21951219512195122,0.26073131955484896,2023-12-14
Parti québécois,2023,614,Gatineau,4435,60,47,13,3605,830,0.21666666666666667,0.1871476888387824,2023-12-14
Parti québécois,2023,620,Chapleau,2985,39,32,7,2510,475,0.1794871794871795,0.15912897822445563,2023-12-14
Parti québécois,2023,626,Papineau,2955,39,29,10,2320,635,0.2564102564102564,0.21489001692047377,2023-12-14
Parti québécois,2023,636,Rouyn-Noranda-Témiscamingue,4420,59,49,10,4025,395,0.1694915254237288,0.08936651583710407,2023-12-14
Parti québécois,2023,642,Abitibi-Ouest,2903,47,41,6,2673,230,0.1276595744680851,0.0792283844299001,2023-12-14
Parti québécois,2023,648,Abitibi-Est,3555,49,35,14,2685,870,0.2857142857142857,0.24472573839662448,2023-12-14
Parti québécois,2023,660,Trois-Rivières,9028.31,122,94,28,7255,1773.31,0.22950819672131148,0.19641660510106543,2023-12-14
Parti québécois,2023,666,Maskinongé,4017,51,42,9,3275,742,0.17647058823529413,0.18471496141399055,2023-12-14
Parti québécois,2023,670,Laviolette-Saint-Maurice,6507,93,82,11,6002,505,0.11827956989247312,0.07760872906101123,2023-12-14
